m.z	p.value	t.score
289.177236896692	0.206621238095363	1.32583754942196
265.18891930741	0.207642188748533	-1.3226789695229
273.109533287053	0.208032350757537	1.32147520969003
441.282514511222	0.208605885127824	1.31970899551734
252.15720017063	0.208646425801456	-1.31958429765925
625.268756486421	0.208812273358645	-1.31907437534409
223.093619096569	0.209057142917997	-1.31832208486481
340.136677506986	0.209214710430456	1.31783837989047
299.146056732729	0.209371890628224	-1.31735615623922
613.319890457758	0.209498607753653	-1.3169676045666
815.514385389727	0.209829810927045	1.31595293222233
333.166642580963	0.210873984402762	1.31276242557469
261.088407175046	0.211423459618322	1.31108858754327
259.166758896976	0.211580738513778	1.31061012100069
187.072711485126	0.211809225150279	1.309915538783
276.157489212556	0.212016911582565	1.30928470998071
159.02762203746	0.212238443111491	-1.30861237511298
578.676099025414	0.212432798095578	1.30802298365105
239.211688317404	0.212497790927391	-1.30782598621552
217.119655569177	0.212554163233332	-1.30765515734171
207.171637056714	0.212570136450672	1.30760675922072
270.146735589744	0.21329711468972	1.30540713353677
151.072726985875	0.213352128211576	1.30524092368043
272.221682684602	0.213492104963209	-1.3048181733541
497.256410635581	0.214143566138007	-1.30285358682142
268.130879041476	0.214392175104122	-1.30210513024515
295.151342559705	0.214925712121905	1.3005012224213
251.161380992856	0.214973160815445	1.30035873778012
293.13558481406	0.215007325146106	1.300256160631
336.839021994605	0.215299683007569	-1.29937890070936
296.125642096717	0.215899864385787	1.29758096110903
256.18918170553	0.216013824248127	-1.29724002846263
337.234908447279	0.216563544227733	1.29559745661843
172.133111251924	0.216779949962006	1.2949517485062
296.162213384604	0.216956608179861	1.29442502078399
281.172150479333	0.217055455493287	1.29413044536389
279.206115706861	0.217072860202629	1.294078588609
285.13031293566	0.217095063681266	-1.29401243890895
316.151761843925	0.217464265224074	1.2929132879337
177.051885286264	0.217915716977511	1.29157129618143
355.223681747389	0.218703623454004	1.28923446979832
394.175202334051	0.218731898962684	-1.28915073351604
269.135676982579	0.219153085687209	1.28790443604697
317.172359934267	0.219217866615495	1.28771291816206
193.169937613328	0.219622809058772	-1.28651677229549
266.137818627921	0.219918746739016	-1.28564372505419
349.141073475278	0.220012124803486	1.28536844458257
213.088100421602	0.220438293206096	1.28411327376565
264.195400736821	0.220618656476522	1.28358264255556
474.551201046844	0.220804087609186	1.28303746224915
260.22191877499	0.220878051238157	-1.28282010595217
827.326457361124	0.220954814456713	1.28259458389592
257.114624334696	0.221352137050935	1.28142829045454
244.226954034053	0.221649384104557	1.2805568476872
438.713850316449	0.2216521188123	-1.28054883463668
279.156456908416	0.222051388829692	1.27937976584984
354.240538938103	0.222374292711099	1.27843552249805
304.151615872274	0.222395257086719	-1.27837425572449
271.114713068503	0.222524477086853	-1.27799672173517
150.088451929337	0.222732017918302	-1.27739072786623
513.242416905036	0.22276095961108	1.27730625738248
313.234851206644	0.223574278837706	1.27493603278962
376.259429387654	0.223837780806933	1.27416959075976
332.258015903291	0.223967174284546	-1.27379348967523
207.135432721783	0.224722470560351	-1.27160155167228
367.245748864564	0.22618686529192	-1.26736836996475
164.143371143672	0.226259012703536	1.267160373827
173.078236081948	0.226322531784509	-1.26697729615562
313.234968051216	0.226673489502484	1.2659664837835
395.146741933081	0.227319629683502	1.26410874299778
223.018469864025	0.228434450177375	-1.26091330248048
266.172898644846	0.228822020718249	-1.25980529283028
513.242651893837	0.229384418731552	1.25820011581674
241.083385927707	0.229413164220917	-1.25811815515515
195.135341587779	0.229688597683118	1.25733323643289
222.888261425195	0.229927746625868	-1.25665232366221
358.200407528166	0.230704746477531	1.25444388379515
257.114628427973	0.230930721142464	1.25380270782078
313.162219460105	0.231022099097504	1.25354357465871
265.177251881295	0.231740875876445	1.25150805866741
176.065630185332	0.231777162276386	-1.25140543092569
245.114735580216	0.23193440225655	1.25096086036165
361.234896545264	0.232231164263561	1.25012246194359
191.067617834739	0.233438055484098	1.24672149592714
476.736291551777	0.234464947993105	-1.24383866065906
220.094295601963	0.2345130719477	1.24370380470014
241.140851737474	0.235651421494015	1.24052018807049
224.127638357246	0.236164173183965	1.23909013153103
399.252483574781	0.236220792632457	1.23893237058685
282.204177210148	0.236310429845383	-1.2386826717927
441.152200952777	0.23753670671173	1.2352741381752
249.182584690563	0.23778360150601	-1.23458954791771
251.049960117219	0.23801748464198	-1.23394155126492
305.244731988608	0.239023019722455	-1.23116129832158
365.181630345257	0.23911938446113	-1.23089533712949
611.326265925022	0.23937471610042	-1.23019104273719
639.28443761232	0.240810737184947	-1.22624092930738
307.224300160897	0.241114035647849	1.22540899807469
258.109908722608	0.24131061106035	-1.22487024007832
297.203280961399	0.241326425773177	1.22482691133248
219.174090481134	0.241613845345413	-1.2240398336711
357.188619202268	0.242354008403761	-1.22201631948809
257.222030883493	0.242459335613831	1.22172876113085
222.147125409355	0.242498618804332	1.22162153742014
243.135529279378	0.242812193917271	1.22076611895774
258.205891344554	0.242871892767154	1.22060336116251
240.195358342767	0.243156849793745	1.21982690967271
202.179842457065	0.243308598167338	-1.2194137156629
411.271938952773	0.243648233516458	-1.21848965568847
373.235008465907	0.243948159920101	1.21767447009431
449.287595862437	0.244691685633409	1.21565697376937
153.088334963184	0.24518917672552	1.21430974358327
227.067499817711	0.245264384433333	1.21410626312497
88.0760843034993	0.245346080476366	1.21388528312213
309.095469697807	0.245413474610153	-1.21370303163408
360.274089463367	0.245451693491327	-1.21359969506468
269.08935815108	0.246635057333976	-1.21040629724371
183.099002377361	0.247485662722943	1.20811824336658
165.088325032618	0.247593535056278	1.20782851413743
255.168338357116	0.248029274629637	1.20665918112587
250.119204718192	0.248060351754165	1.20657584493259
279.168188033617	0.250081133411737	1.20117428261212
343.209454652509	0.25111183279017	1.19843226997906
271.151092594953	0.251182622965939	-1.19824426484601
80.948274689447	0.251383362069763	1.19771136384045
656.620574480876	0.251815967661273	-1.19656404981953
221.114746508843	0.252379816770485	1.19507095751895
233.151186767983	0.252706349366908	1.19420747003727
253.190501094008	0.252788938280852	1.19398920778308
285.203317159329	0.252932158767962	-1.19361084213205
370.258836120496	0.25321953579302	1.19285213845151
277.119683890332	0.253633575195084	1.19176020565728
282.168192150623	0.253675311020531	1.1916502137267
409.162418327881	0.253840267032359	1.19121562047866
306.130910097497	0.254420820020054	-1.18968783193764
243.14677481839	0.254472156932925	-1.18955286315507
399.253395859003	0.254902914394067	-1.18842119719965
268.15218964243	0.255480248322034	1.18690677011957
245.151064324126	0.256100649580602	1.18528231804825
329.208642521174	0.256648845070478	1.18384945754686
769.310524420771	0.257142959860321	-1.18255997608255
336.141538532767	0.258404566414298	-1.17927624042957
179.103959104908	0.258554563820763	1.17888664720829
381.188093397692	0.26230517759349	1.16920117566546
625.268690409399	0.262493739550038	-1.16871705860051
267.192863871667	0.262540658004508	-1.16859664090321
198.134601391368	0.262830937400073	-1.16785199694408
187.072714023631	0.263323307536254	-1.1665903793586
544.338067587981	0.264120373470715	1.16455186186061
611.252983734228	0.264284313282406	-1.1641331667975
467.308969760243	0.265470380247066	1.16110992130642
679.315543274956	0.266116548356403	-1.1594672134349
296.183372443697	0.266906030073766	1.15746430951097
327.250752522497	0.267687829260444	1.15548535823553
257.151129469226	0.268073085186093	1.15451179349062
259.142119912758	0.268468995532685	1.15351241793015
293.150651898443	0.268513438939142	1.15340030210853
211.166938946025	0.26896064183785	1.15227294730381
158.057432591206	0.26950995515593	1.15089013953666
374.195343363242	0.270661049227653	-1.14799940753201
216.195528720814	0.27094785740277	1.14728060839998
632.594215587044	0.271015303037876	1.14711166028426
136.048052091657	0.271547436063282	-1.14577981486223
296.125658076734	0.271601631662508	1.14564428340646
260.125470563077	0.272136211465243	1.14430851765475
259.093867147532	0.272153861397876	1.14426444949018
283.224319372105	0.272172790640503	1.14421718957646
729.425371174639	0.272193467646325	-1.14416556894944
395.14662352247	0.272402953085814	1.14364275194786
367.221783586598	0.272426558748228	1.14358385801589
255.156327807805	0.272946280418732	-1.14228818390447
197.15087704236	0.273589248357673	1.14068785007136
287.088791019721	0.273742846978776	-1.14030596965571
381.166749377274	0.275310668481502	-1.13641730056354
325.162083901271	0.277102448869108	1.13199367818839
683.435788864252	0.277495575962487	1.1310260126453
327.214110953567	0.278049852992533	1.12966344647503
225.145791907822	0.278226795230947	-1.12922890675029
230.211293214131	0.278498345878349	1.12856243182993
288.156761080448	0.279071142949447	1.12715821022049
690.552123121363	0.279321338959785	-1.12654553478647
267.192947585993	0.279699985087605	1.12561910203447
253.140712928774	0.279788490898034	-1.12540269180417
162.091070120223	0.280385777024185	1.12394358744512
193.046982938117	0.280462777053388	1.12375565582903
333.179646638596	0.280712077245935	1.12314746378676
271.187637446458	0.28140427980669	-1.12146090474507
359.2045323561	0.28200036336884	1.12001104877033
260.125317904188	0.282073520537756	-1.1198332677375
313.234839673977	0.282217912500537	1.11948247934526
241.06778179488	0.282792347436125	-1.11808827603366
234.146908084012	0.283710535875304	-1.11586418049948
352.245859193136	0.284218628046561	-1.11463577662539
241.177259790022	0.284322425678671	-1.11438503070726
603.277698013536	0.285278416616292	-1.11207885870133
391.164561796977	0.285658960644294	1.11116247612832
267.168762879932	0.285852246086075	-1.11069737976012
298.178265184846	0.286976907827519	1.10799582224732
349.141086610144	0.286980873874176	1.10798630946571
263.161622478472	0.288091940099295	1.10532523390528
287.088747926534	0.288139720343414	-1.10521096997938
267.206066179507	0.288522603858957	1.10429583721773
343.22437689815	0.289387021206669	1.10223313045041
191.117597574747	0.28946612428267	-1.10204460231037
282.131088226488	0.289796855238132	1.10125678158829
443.167248613633	0.289912133336269	-1.10098234061948
293.172011844393	0.290114798802747	-1.1005000558311
302.099456386522	0.290127370518852	-1.10047014711951
172.036809856816	0.290420440651008	-1.09977319412617
288.21627052581	0.290439107063858	1.09972882118353
299.161732235901	0.291199448029958	1.09792318475401
280.130592453759	0.291366624879792	-1.09752665099739
248.125811685103	0.292067813239544	-1.09586532397032
96.0423600195703	0.29457293596281	-1.08995415936129
357.224894212454	0.294876272382328	1.08924094638209
716.575680361317	0.295114408329415	-1.08868141767449
541.120809960959	0.295447554305843	-1.0878992159593
241.177345876935	0.295522999643191	1.08772216724988
219.062370143267	0.295813592412389	-1.08704054326061
479.209897968326	0.296980407446754	-1.08430863285638
249.14587055049	0.297408128424671	1.08330919322345
347.204207114027	0.297639299019333	-1.08276947045053
288.120321298998	0.298283509462154	1.08126705023679
386.253835314148	0.298487570024435	1.08079164543166
299.08781132995	0.298520282129281	1.08071545771086
380.820659289438	0.298858755053642	1.07992750536326
342.168575125297	0.299253136341908	-1.07901023591091
261.109439765295	0.299352429199975	-1.07877943761862
211.180359362202	0.299395883093476	1.07867845040043
333.179167365381	0.300977151815669	-1.0750109433356
783.325897184356	0.301347736265427	-1.07415349735997
322.162370632919	0.302633702514217	-1.07118411500105
381.167316307702	0.303437621512043	1.06933255234799
474.691116055421	0.3041068347454	1.06779400442148
300.194616475699	0.304311491700523	1.06732398953191
237.145837413193	0.304472803017805	-1.0669536867158
281.126335089807	0.304997207606772	1.06575087499678
249.146072305528	0.305343881712918	1.06495655665168
229.154302416092	0.305726881946752	-1.06407977936752
141.088481310636	0.305960201354715	1.06354605369293
293.208547510113	0.30751118750916	1.06000572896674
377.177887314795	0.307743176092312	-1.05947731707357
440.824025280551	0.308191858014003	-1.05845616357703
353.20909108991	0.308291724403971	1.05822902693868
211.166734316082	0.308759714427702	1.05716534871662
252.193243754268	0.309156408002054	-1.05626464601256
247.093658022801	0.309693226240995	-1.05504713878054
285.203350378921	0.310023079883128	-1.05429979774591
238.862183901468	0.31088769614774	-1.05234362675604
624.541761112501	0.311587200039103	-1.0507639385529
381.167283652386	0.311754039347284	1.05038755005029
252.193689301648	0.311983389670371	1.04987037812159
271.151103355409	0.312236965302457	-1.04929890390806
238.08359352175	0.313002548495007	1.04757559819735
165.051993492675	0.313156757196033	1.04722885263494
297.239985183156	0.313294217735895	1.04691987151769
737.50325619277	0.313721089587488	1.04596098968545
189.088320504346	0.314641815125325	-1.04389601147488
243.099127465159	0.315181074098976	1.04268862785313
269.171917516472	0.315285440228872	-1.04245512988402
120.080810136153	0.315326065373291	-1.04236425466961
233.10474445282	0.315544172926182	1.04187651166977
317.193488438627	0.316137053833914	1.04055192548161
432.693529654731	0.316251627311052	1.04029616013783
270.109711854079	0.316416132934476	-1.03992904826297
157.0469202346	0.316907682094845	1.03883293334196
241.140722434734	0.317632455228374	1.03721900879138
171.098878972462	0.318982457686387	1.03421996823365
311.182633611648	0.319071401679266	1.03402270343551
602.655696163383	0.319092306042931	-1.03397634641915
211.093760437996	0.31911312174509	1.03393018821383
237.182336819814	0.319297891334944	1.03352056317068
247.17817098535	0.319789524658807	1.03243147618957
465.23036890489	0.320742335533032	1.03032423271073
233.078068138408	0.320759185778687	-1.03028700757587
262.179623029881	0.320883839273674	-1.03001167038956
251.125146231111	0.321007472032396	1.02973866461514
140.068059488075	0.322205355595362	-1.02709744685506
254.116911546836	0.32332990247349	-1.02462440910021
220.130761721159	0.323588617707566	-1.02405634074317
269.135736989156	0.324592489382979	1.0218552231657
399.127344323069	0.325757390755158	-1.0193071984715
199.093877261576	0.325810411190561	-1.0191913822387
347.182530743026	0.325876743228558	1.01904650774106
274.237515899082	0.326316114025199	-1.01808742476951
291.22932785535	0.326410323668671	1.01788190032249
483.257147968308	0.326449873844557	-1.01779563182999
379.281570840197	0.326691746463567	-1.01726821351365
214.179879949803	0.326897379852953	1.01682003902013
277.177382123223	0.326998674194776	1.0165993446079
574.635080464314	0.327804401560035	1.01484562752038
398.21942587741	0.328254085660474	-1.01386821426917
311.146195080424	0.328287142055451	1.01379640250751
407.146624300571	0.328325197127023	1.01371373807432
243.135458527295	0.329058325584781	1.01212256077294
452.225814697916	0.329337196560612	-1.01151797219901
281.171874706181	0.329390080202764	-1.0114033627988
516.306768051088	0.33005011259827	1.00997405530186
282.109986625205	0.331150434869621	1.00759586508966
447.293012363121	0.331540716172319	1.00675369397833
337.090343733373	0.331876575959485	-1.00602952738352
281.147067384927	0.332609718746105	1.00445058451235
688.555469475852	0.332806262964841	-1.00402771958482
223.166743713476	0.333599899071641	1.00232203346347
310.199332788565	0.333620419658328	1.00227796918865
261.109425770519	0.334555304124876	1.00027253203156
513.340087924707	0.334908432661227	0.999516075641028
407.146660224143	0.33542079487954	0.998419531796213
249.072945584157	0.335618775819594	-0.997996139802345
440.776620091422	0.335811648763124	0.997583843524251
207.185532046582	0.33697948616713	-0.995091021717559
187.072767306438	0.336998389092021	0.995050723126716
784.415734618493	0.337559750197962	0.993854710068157
553.319360286963	0.338445022652231	-0.991971470585035
211.072601148926	0.338582383060527	0.991679579403375
242.115337675349	0.338788046316891	-0.991242702582142
345.202875807298	0.339000645758017	0.990791290699463
225.088297581487	0.339006583711217	0.99077868555949
291.192950944594	0.339226958090189	0.990310984290128
134.11753202908	0.340135168933546	-0.988385770209887
274.104493264738	0.34056636945621	0.987473000052919
480.746901960184	0.341363705271519	-0.985787357834399
280.188864616103	0.3432149565593	0.981884421556484
363.156652057353	0.343244624558342	0.981821995470036
287.197749191988	0.343507930737771	-0.981268126288362
257.187090002387	0.343510380039084	0.981262975556607
238.177444123489	0.343825662534711	0.980600173404979
240.099114502167	0.344088012556405	0.980048977519125
256.130804449949	0.344344637076042	0.97951009958395
315.213916323709	0.346214992827919	-0.975591179861919
572.637923780418	0.346327057013199	0.975356851135983
289.10433113592	0.346607743166859	-0.974770165805458
197.151049615635	0.3470682633471	0.973808323132794
283.237826777512	0.347390050975523	-0.973136773558715
284.615927725865	0.347616823683855	-0.97266377831232
299.21892365096	0.348155707904521	-0.97154066611334
270.109607828288	0.349417493062014	0.968915724795258
541.2833861024	0.349599263563795	0.968538132688066
217.104425523938	0.350086197000384	-0.967527307869684
637.268851074415	0.351339892539399	-0.964929319922328
224.104455255855	0.351472568234285	0.964654763641562
279.168884975614	0.351770493904126	-0.964038508631211
315.213887508284	0.35237511268714	-0.962788992803206
365.21965091586	0.353483387018204	0.960502527490985
434.690629090539	0.353695643787214	0.960065199233828
317.193638382304	0.354335759776705	-0.958747437529644
598.661523118569	0.354350935539259	-0.958716216569914
299.182518907331	0.355205710809104	-0.95695920962382
460.714244996306	0.355291576554573	0.956782875135893
727.462631799636	0.355792860336944	0.955754031972121
448.280140703958	0.356854650036486	0.953578150921912
213.145867563877	0.357905284574725	-0.951429591879572
231.098930360304	0.359503807022151	0.948169049461448
353.193545224253	0.359780105183042	-0.947606506076301
382.14730413429	0.35983490532244	0.947494968809047
607.330454446471	0.360096892046697	-0.946961899010426
90.0917231238781	0.360389775341527	0.946366283962601
357.188657629155	0.360415936469928	-0.946313098464497
189.051795778768	0.36050315870264	0.946135795393955
250.179455130716	0.360624384169506	0.9458894211794
179.067540535886	0.360726011821151	0.945682921403208
127.036571892487	0.36127057667367	0.944577097649717
229.119651116389	0.361387131451799	0.944340566162596
268.226915840597	0.361403696198052	0.944306954665431
136.075573469916	0.361548266725517	-0.944013652474888
204.159344756152	0.362036266831462	-0.943024209920508
670.519927247767	0.362062969136714	-0.942970096615544
383.204206943235	0.362593891120693	0.941894738709951
231.099031618988	0.362619154794286	0.941843595665018
407.134939120911	0.362838940786389	0.941398772006973
314.23199727861	0.362870784641371	0.941334338973382
255.193157227474	0.362973954152188	0.941125612256612
393.297242269977	0.363247691518628	-0.940572002479552
194.11751846171	0.363441605424773	-0.940180004389912
277.104279655606	0.363764708290244	-0.93952717333143
248.104477436971	0.364043980431245	0.938963227533053
435.212122807908	0.364398166781519	0.938248437094857
651.284567136329	0.364566878613409	-0.937908126316951
611.635751619535	0.364644263769383	-0.937752068368958
270.109696423976	0.364684882934925	-0.937670163377748
237.146045074247	0.364919544780762	0.937197112415954
238.104699947485	0.365033075005439	0.936968324590225
574.682041201991	0.365203741498453	0.936624487916089
195.135357605167	0.365543110578992	0.935941102766526
546.244379382639	0.366013936999943	-0.934993732268318
309.130874173898	0.366223363269162	-0.934572608356216
239.161429154479	0.366652440099249	-0.933710322792712
247.142580892728	0.3676453708145	-0.931717580279846
293.147093732418	0.368408533990074	0.93018849900756
247.106980287131	0.368700333410497	-0.929604426582434
378.823721313537	0.369446641347564	0.928112053663957
282.167456610742	0.369908239281295	0.927190051667098
249.157221169493	0.370197685238502	0.926612314111066
108.042322414633	0.370921665109452	-0.925168607340613
327.141356768757	0.371206423396125	-0.924601296906054
247.130373194979	0.371332225103732	0.924350763823844
209.15079449013	0.371623176532195	-0.923771560776248
230.174714090391	0.372417113580886	0.922192643994481
275.124856434131	0.372772719930079	-0.921486195961892
348.990122081802	0.372906192695094	0.921221158699045
341.23000316189	0.372971898142057	0.921090711212959
231.135544580428	0.373084370555149	0.920867452266795
236.162157784099	0.374646861336641	0.917770675136206
400.758455218123	0.376177582684467	0.914745466785662
273.109472348897	0.377487742319027	0.912162868799961
205.119552899153	0.377597721720262	0.911946356403859
201.051812421818	0.377652737912663	0.911838064278534
327.250666302269	0.377827861918581	0.911493427746225
253.19032626101	0.378355171470813	0.910456365922837
411.162468761844	0.378814689718753	0.909553436737711
283.223969606083	0.379183859504919	-0.908828580742495
333.14603633878	0.379230578052082	0.90873688444341
287.197793158692	0.379362080435583	0.908478821136002
237.196027800595	0.379373422190166	0.908456566683662
225.182332562865	0.379686326386522	0.907842774876119
219.146588122991	0.379747324159227	0.907723162167378
268.130633396709	0.380863096501642	0.905537518945385
284.840978737302	0.381822425858905	0.903661821316063
209.114518115381	0.382727351255509	0.901895441357576
692.998324619714	0.383035722179805	-0.901294163831417
300.193406120822	0.384809109722685	0.897842707931046
238.141912222682	0.385351037691979	-0.89679014076815
425.136130348035	0.385637514996252	0.896234132884583
509.220281960167	0.386411932980175	-0.894732511767164
276.195335780149	0.386686070840851	0.894201439668753
315.177671555889	0.389009923710788	-0.889709795808264
247.025245026452	0.389173805268606	-0.889393725624753
181.083208629145	0.389428245667934	0.888903177649049
275.173510304226	0.389527491214992	-0.888711896170303
285.166717096839	0.390253156222168	0.887314282676681
393.178243341678	0.390508745161929	0.886822443110597
322.162616009161	0.390625689695311	0.886597474852018
528.264474462032	0.390672847627098	-0.886506769190421
257.135435753115	0.3909398678932	0.88599331008816
293.20853138176	0.391468546325526	0.884977401451614
282.109630116959	0.392346109138059	0.883293119937262
142.947866388244	0.392406542463731	-0.883177225580986
167.104227071512	0.392799930690068	0.882423110216386
359.219237939213	0.394306829421142	-0.879539124537902
461.262675443405	0.394919242331683	-0.878369176374839
280.846958119621	0.395193770092825	0.877845117263627
217.083139963141	0.395438615847436	-0.877377926091493
319.655543073585	0.396044367247484	0.8762229245967
602.30299032788	0.397499171478994	0.873453851875935
243.135480723176	0.39771335850216	0.873046743292193
482.743648386277	0.397846008968242	-0.872794686238029
266.173239905823	0.399072206251028	0.870467378686496
281.060572185887	0.401895071270501	0.865127748220737
354.152344562661	0.402235330021728	0.864485821228991
163.109065028531	0.402826946775626	0.863370548204859
275.125056888085	0.40313429443484	0.862791589811031
288.156756292161	0.404307444358454	-0.860584398640488
560.333693722659	0.404424596889808	-0.860364219545109
446.670345674577	0.404946150662469	0.859384514521638
601.617013139491	0.405153970093037	-0.858994373081716
196.073041958335	0.405229424866799	0.858852754039271
271.151082653968	0.405449560842541	-0.858439686914331
708.519106160936	0.405673110355941	-0.858020367141899
251.211606871041	0.406114390093976	0.857193093643669
223.166586482851	0.406186192485293	-0.857058541174773
274.141025386576	0.406243156715247	-0.856951805583505
303.156615835665	0.406696127397953	0.856103414395566
193.119903441152	0.406876520735155	0.855765721492555
118.086371319578	0.407326313991025	-0.854924149643997
570.640983091901	0.407562995087669	0.854481562337058
260.088983653368	0.407650970321319	-0.854317094472742
163.075189099823	0.407682979436951	-0.854257259939621
263.17358991317	0.408318099835439	-0.853070675039578
393.082808183522	0.408985249263598	0.851825567357932
199.072443264019	0.409005381833576	0.851788014659259
385.292413742012	0.41054500772267	0.848919811765312
290.135947899911	0.410597657541954	0.848821855161591
238.120371385402	0.411858551033574	-0.846478399244819
542.746882733184	0.413022845031416	-0.844318681673492
349.198258603043	0.413548374947842	-0.843345159987681
267.192773280337	0.414131627296103	0.84226566364356
417.261571257199	0.416760956051668	0.837411620669114
317.135974329478	0.417001213726393	0.836969081628535
214.120117669423	0.417239861659607	-0.836529673215665
244.190400684095	0.41730017027649	0.836418656602146
242.114917280439	0.419402201305381	-0.832555772511759
272.162428740869	0.419436227513209	-0.832493347231701
215.067478077776	0.42085760207991	0.829888613115562
247.025284005259	0.421695264610633	0.828356248871969
136.073092259855	0.421773873178037	0.828212549588098
306.942868801695	0.42262417190779	-0.826659288304391
313.213377984227	0.423170865117934	0.825661706322288
257.078258085062	0.423308774343699	0.825410188207744
239.140094493474	0.42359260880104	-0.824892700327253
294.240533558929	0.423648294367122	0.824791200723467
297.203369516213	0.423792240823962	0.824528865820763
335.230875672127	0.423881646788187	-0.82436595731905
536.692388616784	0.424081142968356	0.824002531710608
412.718198279885	0.424188041752925	0.823807838141912
407.157996179673	0.424899515124683	0.822512851988168
210.146646198541	0.425317829435746	0.821752116468249
285.203209076832	0.425761088018853	0.82094654827494
185.114598389301	0.426868638214186	-0.818936088694291
263.211625081642	0.426904471645018	-0.818871099291235
409.18309428972	0.426916828916331	-0.818848688311631
131.08142425299	0.42721750078643	-0.818303523477855
439.266479749139	0.427971274111896	0.816937907681778
218.15386229072	0.429090354024193	0.814913333786325
493.288910348478	0.429122371925135	-0.814855459182847
201.088316375934	0.429375111637242	-0.814398712421945
239.103916162332	0.430815527588743	0.811798929769972
241.190675263748	0.430981825429589	0.811499143273574
376.206418664137	0.432227375456185	-0.809256149079958
224.125758130243	0.432549191744075	0.808677297909975
290.173148796684	0.433044826948726	-0.807786340939326
224.127372217892	0.433717258200323	0.806578623177674
248.1259124353	0.433871204630057	-0.806302297755087
285.203545638375	0.434774879402286	0.804681520815666
337.19845376856	0.435023629030697	0.80423575843654
313.234997972183	0.436278287059035	-0.801989886682005
655.35239885058	0.436304297362386	-0.801943371411411
181.046855377813	0.436482121562796	0.801625408875584
246.206069393751	0.437061783247616	-0.800589508039542
546.613620475974	0.43744166250305	-0.799911111486102
537.25134559177	0.437598935973045	-0.799630359584033
266.208865360491	0.438031030229457	-0.798859352206297
558.317807317003	0.438701115764714	-0.797664647113454
299.182600215347	0.439276378653398	-0.796639933257952
279.029928623337	0.439741280273023	0.795812431938159
315.120683291343	0.440620954233138	0.794248184109664
223.166633033946	0.44083514306642	0.793867612451267
252.157287572393	0.441176920550311	0.793260584865082
252.136731836018	0.441311069207463	0.793022406709866
669.294135638782	0.441442562499259	0.792788987885622
343.172625467415	0.441446501424044	-0.792781996431661
221.15085154807	0.441539687111696	0.792616606684354
293.184230945597	0.441698094881604	-0.792335509168731
381.23612646276	0.443281924716923	0.789528496762182
269.208605590432	0.443946810580329	-0.788352024723613
197.078181591016	0.445530642128843	0.785554039208803
281.172204968002	0.446338581517023	0.784129169067256
252.136184068846	0.447439010812241	-0.782191093554799
254.114729799148	0.447470684356666	0.78213535481429
272.161663999386	0.450278512104695	0.77720404486325
413.073147203657	0.450284656455206	0.777193275023275
581.366791530223	0.450608762820643	0.776625311470349
329.136100919696	0.450719464034458	-0.776431377801642
305.172277553901	0.451583778158646	0.774918246035272
448.667545060828	0.451996080414342	0.774197081673219
273.145638785651	0.452504588189772	0.773308212406557
427.705182634116	0.452650822973614	-0.773052710961744
371.276885333159	0.452866618755201	0.772675767280314
246.109697680487	0.453893566876387	-0.77088347863503
317.172435012259	0.454007763524739	0.770684333460221
525.287800642965	0.454120283146246	-0.770488143558457
265.034938111328	0.454319708175242	-0.770140499768993
157.083341063718	0.4544699370583	-0.769878679408593
275.104100535373	0.454808403490815	0.769288995629856
146.117415111268	0.454976307991746	-0.768996570744715
266.21097156412	0.455647377439475	-0.767828501307966
860.062658266307	0.456264232431895	0.76675574791738
554.602452014064	0.456706405245272	-0.765987337214024
487.324244002788	0.45698078166182	0.76551075805801
308.939862478503	0.458210447691473	-0.763377078541676
364.964045887905	0.45839805369706	0.763051864743106
329.229881502148	0.459225517456546	0.761618451589358
69.0452876778615	0.459895536348896	0.760458959067911
174.091135637719	0.460331350093339	0.759705331953042
425.136762808233	0.460491652019361	0.759428242992204
268.130401298667	0.461239096985274	-0.758137043073398
636.635389906256	0.46192695701611	0.756949924359379
612.302224484122	0.46355924853488	-0.754137278677942
241.177243631741	0.464685926565417	-0.752199449924931
245.114691738997	0.465890540234945	0.750130790400278
183.13558681286	0.465909920685998	-0.750097535782096
236.126231582709	0.466192924264407	-0.749612031646855
290.231905635132	0.46728718539539	-0.747736492994105
342.240835534018	0.467345794651845	-0.747636114589993
233.104759311971	0.469213445245483	0.744441497690745
238.177577965323	0.469515887224874	-0.743924907782031
411.093920484776	0.470355174068035	-0.742492424293002
378.224969679255	0.470521194761664	0.74220924859742
249.182287457755	0.471037837932314	-0.741328420904611
244.190370383006	0.471361413126502	-0.740777057919235
398.241484835594	0.47233825181893	0.739113959820617
241.176922932954	0.473391724058105	0.737322751745243
380.182961366632	0.47387716006034	0.736498191242869
289.176919346149	0.474166958465825	0.736006186627993
302.135804019353	0.474178935463726	0.735985856663433
167.067629923912	0.474511116062708	0.735422132593694
363.156688741966	0.47466049016303	0.735168717257775
463.251088326135	0.475317081526084	-0.734055377849311
283.151108162544	0.475859384282253	-0.733136538116695
315.177813062961	0.476043121268519	-0.732825371992415
285.203169057414	0.47652695041234	0.732006337729227
274.140892874428	0.476647612201157	-0.731802158382011
242.078350233747	0.478465228691252	-0.728730257206774
229.140786432702	0.479098411468846	-0.727661800867732
581.314789803235	0.479736653550526	0.726585675100821
309.167003067197	0.480096164975772	-0.725979893529074
152.120056528695	0.48026729834225	0.725691628206421
373.198548419723	0.48101137870558	-0.724438986913704
