mz	rtime	p-value	t-score
387.819690346805	688.671067132771	0.428861990170562	0.812977403001077
432.148569777722	697.160144212205	0.42906173896327	0.81261812348598
604.738385539188	933.887590287165	0.429906346450687	-0.811100147343758
577.223559749813	843.727774327584	0.429922875214202	-0.811070459971862
453.494520737544	719.932497684914	0.43190218900088	-0.807520670278486
371.63574352195	619.790749987223	0.432092810886576	0.807179349548443
434.662518497074	692.72675628428	0.432302341393448	0.806804282573441
652.733678700065	989.530752872062	0.433430703639264	-0.804786465391454
517.526551102688	747.962103264248	0.433769643152655	0.80418100383513
500.862340048417	963.647543029719	0.433998154664542	-0.803772974401902
512.762292613385	56.3722432708106	0.434819731492646	0.802307098235678
504.171551004483	780.921055625168	0.435684122858718	0.800766732181148
741.783746737765	944.565198596277	0.440734978892739	0.791804524020452
501.853286604843	769.820202733923	0.441122194965028	0.791120138243907
787.316269841335	941.881715733698	0.443135734769806	-0.787567399304159
535.879769130286	780.519970940376	0.443690557154946	-0.786590245361472
107.04960685171	55.3686889797137	0.44456879977168	0.785045053821154
695.797048968931	971.866548326799	0.444698644479788	-0.784816766269271
315.255186222587	1178.59755864699	0.445017292180076	-0.784256710665728
314.906826562512	71.1206960253204	0.44644679477619	-0.781747309371446
384.147740386251	665.564098393498	0.446822870321831	0.781087970452707
341.234500641677	1174.36670065503	0.447509239386322	-0.779885518424347
371.245290860588	1195.9293216753	0.447612506400303	0.779704704655206
320.151516795821	1117.13076194022	0.447679515528639	-0.77958739004242
472.682873578711	755.260961409294	0.447726337246658	0.779505424576833
214.181585971106	1278.75513446342	0.449242934190098	0.776853386194846
298.867175427395	57.5074845887733	0.45306194783444	-0.770199834072166
74.0239706527339	52.8874145592443	0.453382063731973	0.7696437121261
494.179428572311	859.601095854219	0.453827428926373	-0.768870406573427
235.13456697959	1405.15651685701	0.454001157114501	-0.768568883195549
514.806807383747	62.5462251284279	0.454065073969118	0.768457966873142
454.16728537774	706.027869034885	0.45437279122967	0.7679241140539
465.510906765435	921.171723725791	0.455576563206642	-0.765837866629238
605.750144562502	899.647548386543	0.458533220789668	-0.760728163758147
598.741597094594	906.529012401754	0.459106411118054	-0.759739934657381
446.820106513514	756.698959214673	0.459498817122307	0.759063832345514
108.021007277949	54.3984434143881	0.459885883858527	0.758397278349971
567.883830212789	710.213015715397	0.460090703914191	0.758044704932734
93.0006907132898	543.95018190114	0.46027056184273	0.757735180648916
390.805955665263	55.3798527674	0.460329535339967	0.757633707168694
366.471916642215	637.063394215113	0.460551409073832	0.757252009135683
444.49166875093	718.594739471863	0.461155845273415	-0.756212748359779
520.196627341764	738.593284260096	0.461684890810117	0.755303801575907
501.195736198307	959.133180638796	0.461845720863069	-0.755027608453678
560.736014339598	1050.30783801783	0.462608729261877	0.75371810105275
550.541061157889	737.622081898075	0.462937036583038	-0.753155054633315
198.092464699668	1527.1054685617	0.464961993443742	-0.749687664365581
270.208505152029	1124.37039990886	0.465806302740158	-0.748244664744957
902.872409221031	977.652987598068	0.468756160613006	-0.743215614555097
121.028919375916	1353.32723208895	0.469511275443909	-0.741931367806745
225.056077584763	1514.1428443775	0.469658986169269	-0.741680298885638
441.151624234302	665.112659995124	0.469791089847668	0.74145579852575
535.208572200659	1122.67396424367	0.471857660431584	-0.737948804532445
377.461365935739	647.461426342161	0.471959938109648	0.737775480811406
492.162865412093	744.162926087391	0.473642081477311	0.734928119353559
424.503029692087	693.284025929053	0.473906130695007	-0.734481720658714
171.175226352566	1156.70615550488	0.475387987359195	-0.731979299346717
483.18740911263	769.39864665276	0.476358174397157	0.730343491816565
701.62608068767	971.027780211616	0.476646270444708	-0.729858127939783
488.508858736524	765.960246439957	0.477785694721176	0.727940238556063
269.176936550363	1314.00353455639	0.478527929207787	0.726692384968771
511.526759923477	782.298100771936	0.479484202045579	0.725086403780646
782.313898358521	1022.36099688854	0.480198528172505	0.723888008332561
418.143930117948	692.529712284725	0.480657893251801	-0.723117916193373
314.835817071261	56.3790951784779	0.480666858011093	-0.723102891823555
150.00158444584	1183.09300602023	0.48202892383364	-0.720822105804775
147.081188998074	1326.63890788872	0.483154377159457	-0.71894044094524
412.484379068019	845.738346565695	0.483452493579705	0.718442454532045
410.821339781005	64.7128152959027	0.483662710727906	-0.718091409226239
526.71717737099	827.766867863771	0.484468240182677	0.716747085091059
75.0079758802056	67.9404750014389	0.484990394084771	-0.715876391083251
552.210490649751	793.91322540012	0.485464898016266	-0.715085638720452
138.91420188538	56.1489013750844	0.486247362494643	-0.713782681686732
518.70241651161	826.786485095634	0.486812044285753	0.712843151580339
785.325504600954	902.721568287391	0.489293000919579	-0.70872294327193
399.146985767227	627.99295763561	0.490168638792819	0.707271704524214
888.366056617416	1081.60158566315	0.490457173604478	-0.70679383793548
355.159690379677	1089.44659677747	0.492032560160531	0.704187639620835
572.556009673278	839.749939860492	0.492218032852073	-0.703881132822828
287.187424724136	1343.56518631926	0.492876990998394	0.702792709278374
482.505204721623	804.874302117707	0.493077583721558	0.702461554112236
491.179070650172	714.356923771424	0.493392984112516	0.701941025670911
392.802940825707	55.6399496640273	0.493412045584176	0.701909573416793
802.303701607679	982.139446189634	0.493815886527597	0.701243386758177
411.405479497261	682.665571132576	0.494076601223763	0.700813475583534
503.522348759043	752.786758983899	0.495267258899531	0.698851811984565
370.144066845371	653.018902448954	0.495496119081028	0.69847507251297
599.322524959841	1502.41319789678	0.496143124488551	-0.697410554345833
645.744322321356	873.225684462264	0.497536416971972	0.695120936393407
540.714998068808	818.82637284432	0.498237785907346	-0.693969790330035
769.80755872759	872.226079974581	0.498272085663684	0.693913519041787
980.404470028836	1076.69674640952	0.498925153086346	-0.692842546326263
799.316534017068	986.266755333707	0.49928889191318	-0.692246402823831
313.149042329663	1001.48295872342	0.499712429262807	0.691552573762988
237.117221906882	1094.96342049379	0.499964626791124	-0.691139593017077
209.129790871273	1390.55396589053	0.499990670504357	-0.691096952623841
542.71148525899	798.356832281143	0.502793330502131	0.686515820279522
384.481731871032	665.583487867244	0.503349023843448	0.68560927284052
572.765957255234	61.2925746461576	0.503721775177212	0.685001499845391
219.175787289226	58.9428567732141	0.505855274990356	-0.68152783648589
430.159852506402	870.730139692001	0.507197357477866	0.679347074425682
830.335147277987	903.577961037858	0.50745541243055	-0.678928141765895
371.245293702502	1091.43782106002	0.508565761237477	-0.677126978836563
495.193138845258	1067.70087579829	0.508928892655043	-0.676538414948335
512.854343613581	965.433170877342	0.509963283425378	-0.674863200474778
177.091867614056	1348.47174456363	0.510076873596522	0.674679358620465
394.644351038101	650.678302865526	0.510963131291938	0.673245789870149
534.715666157545	814.374523257137	0.511666638548466	0.67210884857596
335.154534639316	1169.69634831984	0.51195918245866	0.671636331747813
530.702674898938	58.1609344703366	0.513092432487966	0.669807369895087
671.938447533842	904.708219380358	0.514387448230698	0.667720169104719
113.023743683885	54.118000391873	0.515794886563647	0.665455185429052
169.159566421797	1119.74239952732	0.515839901675165	-0.665382801216607
712.772288502941	908.985931865088	0.516388018019203	0.664501720650058
473.76589618084	57.6768294089209	0.517644705267575	0.662483647420551
485.846428559816	733.513437546715	0.520259596235369	0.658293408499474
479.690311860953	776.768752764844	0.521067299271513	-0.657001523985864
281.2495736029	47.4493508965704	0.521101475738892	-0.656946885342055
185.191100786496	1199.70041276503	0.521824099387998	-0.655792087004824
517.856081740234	843.187482062888	0.52395877652274	-0.65238601750954
209.191353832479	1169.89420892622	0.524106508339895	-0.652150588664431
755.790081224599	896.828221957002	0.526576289676973	0.648220219551489
394.895512122932	650.877746016339	0.526640669731095	0.648117905245816
561.720687710352	840.806731406219	0.528368701944655	0.645374298639784
601.574151912054	837.654181087779	0.529035577178464	-0.644316844656648
551.877361886215	803.142028424328	0.529489328764134	-0.643597764871154
566.712396489678	657.835868286032	0.531017847734408	0.641177990563862
225.113631724439	1343.77263396047	0.531893083455086	-0.639794172051126
678.79009286382	971.501790935451	0.532378527683335	-0.63902719358168
309.175292153926	1098.86018152486	0.532970998093153	-0.638091647347788
201.113372307446	1246.37162909169	0.533887493565504	0.636645587119576
211.134225191203	1434.23925275324	0.534656989572982	0.63543253159363
197.191190522336	1184.20680280137	0.534745630138314	-0.635292858450922
250.145772536614	52.1295544169747	0.534766809926547	0.635259486837036
597.307298391062	1418.84973810411	0.535401673104093	0.634259514995408
542.209465861463	940.593387011623	0.535602397484609	0.633943491432489
117.045198788333	617.39282889008	0.53623721760935	-0.632944453293804
377.799504481924	780.235613120527	0.536493838321244	0.632540786718952
394.127818964307	685.751016578379	0.537273593118185	0.631314881951539
332.847059049177	56.8772809876271	0.538413098703954	0.629525159041444
250.158201773681	55.8960557516339	0.53898792092754	0.628623130160216
98.0001901546456	56.0785022809178	0.539101887567456	0.628444353304391
87.044397093064	55.061548556496	0.539443506800948	0.627908588026894
736.97715946212	986.418433871772	0.539712826224253	-0.627486343343728
536.870156469066	809.456211697675	0.541038283459673	-0.625409954335047
483.186679368488	944.270881665027	0.544062356435079	-0.620683056849567
156.924975918943	56.8692549089047	0.544810813521992	0.619515377831082
725.284441750468	947.149076017485	0.544979165252813	-0.619252850805075
509.209438332613	749.899031800692	0.545182627722367	0.618935631444856
379.216991446126	1105.78124030961	0.545293049487292	0.618763499425317
759.29753286632	941.261169185581	0.546301950998985	0.617191645285214
508.187962810095	697.656209427358	0.547024072601569	0.616067563344901
734.782194160959	755.882752700302	0.547172935531159	0.615835938316473
428.830865471672	723.904203787086	0.547190115979551	0.615809208407449
76.0032656983542	51.286505831978	0.547345550934836	0.615567398365052
445.161190929538	767.201352546913	0.548282167928205	0.614111095462425
544.871913275816	683.20178268429	0.548478317885244	0.613806282473314
269.140472370222	1397.13688209055	0.548726621894935	-0.613420508222246
526.531502318942	746.246001683634	0.54908976903856	0.612856480392194
341.270971981655	1607.91935250775	0.549818632750137	0.611725045530583
349.792950903701	750.318753274594	0.549854216585644	-0.611669828645726
327.164693506139	1052.58421979201	0.55210778143168	0.608176820118468
586.734417213874	878.142892022541	0.552371595360198	0.607768415812234
610.642929514313	54.8491132387443	0.553163107535479	-0.606543726396938
354.829167882356	56.9995255264381	0.554615620436489	-0.604298744045797
498.850889670839	737.935751640553	0.554725949668647	0.604128350458523
300.218959646416	1175.36073081754	0.556602908231351	0.601232346871046
135.044590315112	1833.68951205308	0.557762939420766	-0.599445130754926
477.503123000435	922.991997256973	0.557879872954099	0.599265086366929
143.10731541577	58.0478856609145	0.558237381886745	-0.598714749701681
905.37019909833	1053.19524528391	0.559424640883234	-0.596888477898039
135.044610382921	1763.21825912351	0.561670999615779	-0.593438730481654
746.289652071308	947.694904129	0.562351488649564	0.592395151519382
857.344153830368	1111.28496658844	0.567484863255045	-0.584544261809075
552.22397393896	845.425589852667	0.567684471130498	0.584239745705962
893.86891420006	1013.66508352049	0.567802537604106	-0.584059653434057
763.792088132018	913.771481900454	0.568679733889	-0.582722242984796
267.233886224505	1203.83016983875	0.570146249960681	-0.580488754127115
387.789573178582	726.112537362912	0.570362034715976	0.580160371171793
447.177175480307	729.280988237378	0.570750794882052	0.579568917460033
532.746834253717	56.5297837226405	0.571806975671481	-0.577963126568139
69.0086127123896	52.2390314516767	0.573773495142307	0.574977412019231
313.239702630685	1128.17814152703	0.577848767298818	-0.568806976797385
112.998629310629	55.2972882740589	0.578648789532684	0.567598307679488
487.195810196623	1065.08375581269	0.578781757809553	-0.56739750386398
356.826120520112	57.2474021114126	0.579610750265189	-0.566146127891346
961.3832828828	1080.77319495876	0.580646321465141	0.564584217333086
223.14543700383	1534.26696267186	0.58185963035942	0.562756059607547
510.764950350546	55.3602846834626	0.581889138318083	0.562711622861224
129.055198518433	54.5645811470837	0.582151316386091	0.562316853527039
277.145442345399	1120.1076857476	0.582394911828935	0.561950146608206
475.154868103246	716.468994215792	0.583206831875833	0.560728457021068
337.170103227251	1059.24806543245	0.583608276334851	0.560124729668364
307.159672526698	1208.63662348405	0.583784517482655	0.559859750145518
428.660944100043	687.212913724348	0.583827525746756	-0.559795093219767
129.091579109179	54.2901204794888	0.583920307238697	0.559655617512942
311.170025525741	1353.75807965208	0.585026412273451	0.557993716700832
179.107689132613	1354.12612588406	0.587958069825893	-0.553596720052077
445.652346457411	775.072021172173	0.591991408499588	0.54756558968742
470.832869421426	742.210344056852	0.592802546337365	0.546355197308282
427.816771834004	689.254320803126	0.5928800992818	0.546239515458859
784.292838430905	1076.27357084696	0.592971985595139	0.546102463131245
243.197250077544	1198.82493718919	0.59351317593411	-0.54529547227163
808.816793706441	938.119156473629	0.594750051867887	-0.543452508463187
818.824357719541	980.685006075264	0.596639959100391	-0.540640238844989
440.492403072468	699.216040303976	0.597982707026345	-0.538644883079313
296.869977580853	57.7308389387733	0.599608967628387	-0.536231220097349
853.339654198317	1014.57141402492	0.600489575648385	0.534925603319646
267.144747967145	1192.92376667906	0.601039848202304	-0.534110236432067
279.161375264777	1099.65713392142	0.601680573749926	-0.533161308682338
297.154071134965	1263.94407687512	0.602439196573568	-0.532038421786302
888.859820967459	1063.76792883902	0.604768907700284	-0.52859444117415
818.323572114384	974.303441596118	0.604879060304637	-0.528431766771914
441.254536947747	1410.64601085922	0.606742404796521	-0.525682174630231
257.176641337194	1147.22563578608	0.607170342221553	-0.525051288662407
323.131208418154	1007.15144810576	0.611767911356597	0.518287047538089
423.810861668907	663.405418072108	0.6123745642552	-0.517396359687282
85.0287510139886	52.9688711834849	0.612418224896253	0.517332273722764
283.138435437122	1176.04497978883	0.612451458050497	0.517283494924454
255.233771677011	55.0624112708646	0.613657826271772	-0.515513689081458
269.176890414742	1133.03188302815	0.613937662256765	-0.515103396758705
352.862572703256	59.201790425553	0.614139133758824	-0.514808057794117
599.706704992999	940.285415420388	0.61537204028015	-0.513001751848144
274.888132021656	57.5531214340692	0.616587769280265	0.511222328282181
834.83242040176	965.436683524326	0.616960449761042	-0.510677187647623
518.537874395263	979.713138859425	0.617064986643003	-0.510524304258376
68.0133855938222	58.541144551465	0.617198911683242	0.510328459466807
506.203643987599	810.038928677551	0.618257464001989	0.508781210268265
541.87123464095	822.016256657345	0.61889084849065	-0.507856024545472
768.799354741652	938.930526135198	0.620277255953241	-0.50583248492316
839.335033097185	1042.43137673735	0.620382316922454	0.505679231118146
795.81082951966	947.186517147601	0.620588903223704	0.505377917296281
546.223116168612	1070.77352863503	0.620657419379089	-0.505277994553382
892.361862150355	1076.85826159702	0.62123976850219	-0.504428920317293
505.519617068937	714.524796909852	0.621378642804448	0.504226495706623
452.806565936101	59.6765486422709	0.621623440126655	0.503869729351493
427.146835439188	674.303409598639	0.62180449727015	0.503605900863766
199.133962511674	1010.90539793963	0.621961836072164	0.503376663544636
152.035017132582	55.0047110068205	0.62212419742168	0.503140137620553
146.024383897527	52.8351797107438	0.622167079511042	0.503077672472427
516.21723495449	772.675721364639	0.622431833068324	0.502692058891725
687.306905360066	1129.82851841337	0.623548708482145	0.501066191345957
768.296990634589	981.963945597463	0.624958639001447	0.499015696273155
193.087060162844	1343.43745032253	0.626585021768554	0.496653139324826
263.166446972158	1177.99287060925	0.62704721651145	-0.495982265312771
787.815589306591	940.995723921173	0.627670343055824	-0.495078169859191
311.133513997795	1174.46848941976	0.628056773700711	0.494517710188633
295.159313991254	1085.94932233583	0.629403164744521	-0.492566243039794
199.17049711881	55.0330317616517	0.629715883515997	0.492113268426266
233.155280209598	52.3694738726848	0.631573348393106	0.489424900291639
523.526756402886	804.409301433691	0.634070690456954	0.485816255308926
294.825406497162	56.0813562168701	0.634311917944203	-0.485468035226077
458.500460054776	701.077186348751	0.634313021962904	-0.485466441679621
410.743603205721	57.4441803977648	0.634804981073451	0.484756473977806
573.237620744052	1093.15099761652	0.635689733476919	-0.483480294031691
473.690320823495	763.496877262716	0.635946645687163	0.48310987499382
881.346072581962	951.161739517729	0.638082779592752	-0.480032659471187
467.838545868895	75.6653891204439	0.638257864285119	-0.479780652520227
73.0287163661378	68.5577590192897	0.639702679814253	-0.477702286361192
394.799784795496	54.6247011630187	0.639904950538511	0.47741149314658
559.731331284268	868.349745173795	0.639958416885082	0.477334634681124
393.82414464107	656.385956534814	0.640210916652266	-0.476971703476994
85.0035837269637	53.6200557089968	0.641075276458976	0.475729812714983
560.220571386359	835.055297162798	0.641819146313375	0.474661655733173
499.196725401503	784.908594479035	0.643235562891687	-0.472629328628262
138.019179893428	54.1173887141721	0.643277888514882	0.472568629844347
158.071268091127	858.977366441078	0.643897347838535	0.471680478096793
579.744346121941	882.966488333714	0.644376076118672	-0.470994367670853
821.323269882295	1013.33484632839	0.645159756669519	0.469871703992498
334.84401825453	56.6338269570407	0.645280115498991	0.469699338779501
467.834980895382	704.217199680916	0.646028018625191	0.468628599208932
854.335793958419	990.921647432801	0.646672580137456	-0.46770626205196
471.842690741384	727.437520383616	0.648451205839522	0.465163296931646
376.148553986466	635.26016201388	0.648614916620993	-0.464929392829762
96.921513098291	55.6396944934623	0.649426164166775	0.463770705509821
528.705067529018	58.4388853111527	0.649626313223373	0.463484937639963
96.9688004446238	58.9548921466078	0.649870775266845	-0.463135954752483
467.502423903441	710.46264756459	0.652262480133358	0.459724783393498
460.162074539607	893.736673088575	0.652396138533988	-0.45953431920105
256.192663136002	1115.02669608142	0.652556793966905	-0.459305407235888
717.286907482252	927.040812188512	0.654236127891746	-0.45691409803155
149.060470938841	1276.33427446992	0.654244565868424	0.456902089612873
483.520269575203	941.957095463383	0.654358091006523	-0.456740534230609
211.170603393028	1294.87117323465	0.654867705424452	0.456015466372881
201.186057574014	1057.35313899588	0.655350580801825	0.455328674788324
199.076472237328	1499.83027460518	0.656826146454212	0.453231381380248
365.201212309903	1174.5152008186	0.658281395834562	-0.451165016465494
447.835475715713	898.530265836757	0.659121704286315	0.44997275290483
183.102638187332	1346.86816682134	0.660114900451653	-0.448564433162862
569.721522822487	825.402686036799	0.660474040647558	0.448055414598338
775.293127114735	876.964007604638	0.661247514510848	0.446959564839531
294.135808777009	1146.30861085917	0.661487384043342	-0.446619834942222
680.244139744341	1079.86728858496	0.661763242963105	0.446229199922153
269.213154008517	1172.31393446043	0.661940278908275	-0.445978542713382
488.845395993275	757.426475343678	0.662306288072291	0.445460420311622
234.869373435912	56.0813562168701	0.66303384614829	-0.444430862871406
642.268956609378	927.571258756185	0.664875593319395	-0.441826843138021
532.717226250117	838.353763640263	0.665935233377587	0.440330062444403
664.260884988029	885.44542390451	0.665958965444242	0.440296551923827
588.750651070355	830.01432090319	0.667108847809326	-0.438673499736714
307.159543431849	1088.68518320106	0.667431076761343	0.438218893805382
382.792979130283	648.872123908824	0.672486788335648	-0.431098606820846
85.028754994042	1350.16825330297	0.672890503613486	-0.430531024530246
323.170755421668	1300.36391251347	0.673193091315089	0.43010571301294
93.0338574455597	56.0693991841748	0.674618422376714	0.428103394919451
212.129506422565	1405.46181643486	0.675123874152253	-0.42739376613462
257.176479670687	1779.04014876806	0.676272195975662	0.425782421854149
464.180299971345	654.220850873062	0.678002285987685	0.423356926620872
506.85328481834	774.664393211138	0.67891913995853	-0.422072609615107
407.155106848599	705.27810256261	0.68106079954012	-0.41907545247924
799.813154227552	981.457208313841	0.682498917355976	-0.417065096756363
485.178887598644	736.266999650006	0.682716373074637	0.416761268556507
408.152412406774	673.621431545849	0.684794702398001	0.413859475695546
93.0450926373297	623.396302928736	0.686952226342396	0.410850991423501
229.181435598485	1251.32087026971	0.688221737833199	0.40908259768249
749.276736234522	938.420366785526	0.688408715976508	0.408822256474468
309.175305462905	1176.12993372854	0.688916933950307	0.40811478078669
525.709903593865	816.949069194272	0.688936698920524	0.408087270891379
971.404517879729	1078.11265433792	0.689332369244011	0.407536625202845
812.82183934498	1024.39607440257	0.690983447856252	-0.405240258912662
445.188403353132	1756.71742190501	0.691183406820778	0.404962303595964
460.494762989516	899.028794295729	0.691561887685887	0.404436282117078
163.039798228908	1092.90024863179	0.692484713177379	0.403154212112527
706.768479743347	948.463908013267	0.692553150836424	-0.403059160385282
309.117857851766	1102.42498275574	0.694168607622772	0.400816596882414
431.172692548743	1755.28318051614	0.698848956083943	0.394331315394626
545.214977207558	855.025904546963	0.699110320095569	0.393969676870511
317.180040734839	1195.96685561547	0.699303184620119	0.393702853106745
165.13942001189	1754.94569451851	0.699562069181554	-0.393344738590776
412.740677653654	57.7060372989262	0.700673171295292	0.391808356889536
527.818555356425	97.9228831929632	0.701970610459221	0.390015551072882
447.489385933531	756.440767921418	0.702702808036235	0.389004382160751
466.816808550571	69.971010207483	0.703934361347773	-0.387304546136524
377.133103572466	783.629719567556	0.707939046502801	0.381785256379036
627.217784731525	999.562084822724	0.709186278403613	-0.380068824497685
582.233741520671	693.666020536297	0.709374847417702	-0.379809420140131
183.139024258591	1507.92645668947	0.710469456466719	0.378304157023204
700.252594459691	994.382872949703	0.712731774688334	-0.375195968679121
236.866474716623	56.0813562168701	0.713348167065775	-0.374349774735627
791.809482926517	956.857047741613	0.713684119435266	-0.373888692847068
800.312324176439	976.454761828466	0.713926750595672	-0.373555743001458
521.860790204703	767.693458714029	0.715111203694724	-0.371931008031198
135.044608920308	1711.82726504174	0.717134590901405	0.369157887440643
517.522262306611	845.765658099059	0.717628799181965	-0.368481014709955
982.420281485274	1096.17399377015	0.717634265435985	0.368473529070384
593.225422080831	682.837129212066	0.720447487925279	0.364623906658976
535.531909109582	869.120674416682	0.721128259230991	-0.363693196934925
187.170340570108	1581.80874691218	0.721598246279368	0.363050853102379
149.060471344443	1347.81012784158	0.723908601206345	-0.359895524384123
436.496716708048	821.631882123126	0.724622408179201	0.358921421386102
654.703773095254	57.4608587502408	0.726175700376677	-0.356802949554868
453.827179131966	718.849279842791	0.726329004237881	-0.3565939566026
458.164596626407	621.213905502098	0.726394473079181	0.356504710598044
547.876708903771	806.463865304141	0.727318037973308	0.355246042194153
184.134240340456	1617.38117543065	0.729509533880413	0.352261765921414
98.9551366664126	68.6932135736667	0.72966474145535	-0.352050537605495
528.715023874108	776.003950669985	0.730797737997434	-0.350509098820072
702.801160987673	902.977718055985	0.730859244666633	-0.350425444394887
514.857762249109	711.800167783034	0.732026205558953	0.348838766505173
284.916915458145	61.3161553394742	0.732998120088563	-0.347517995450637
738.784473911142	931.80535103903	0.734047902109626	-0.346092127262259
715.271038854339	936.47775837858	0.734241329388376	-0.345829485615025
296.224021060423	1160.02943945525	0.734995650011268	-0.344805486186063
530.199216851004	794.29545082568	0.735295242115051	0.344398892418652
403.64797080917	670.07057566558	0.736732591475185	0.342449018519465
314.234409969799	1203.57842290251	0.736998137009939	-0.342088936707517
585.743319718958	891.640229906659	0.737420317882133	0.341516552735752
536.540690858701	830.51913584745	0.737981669158935	-0.340755667721435
519.528779341758	796.733032690923	0.739143859796029	-0.339181036075492
165.019120110919	100.273222301537	0.740935542503998	-0.336755257364089
295.1593587029	1125.4626887094	0.741525869422402	0.335956467135394
412.404611766388	649.065257459241	0.741971625250275	-0.335353450991691
705.268089892983	936.666234145076	0.741988062375723	0.335331217403121
412.812827152262	696.870119925576	0.743362009899224	0.33347337356223
514.20106806518	786.289021219822	0.744933432343579	-0.331349997305957
261.150567722521	51.2505475772844	0.746761945239292	-0.328881217255275
568.722873941078	964.392953399222	0.749686807126822	-0.324936593758377
485.655742751995	788.383800291608	0.749765414894844	0.324830653286123
350.787506940401	55.1367407801413	0.750925470005285	-0.323267683447675
309.13897865208	1154.67629120182	0.75291672549819	-0.320586763409311
578.736608087961	874.8591915595	0.753228148346512	0.320167701398148
385.143590525295	643.818292538838	0.755002227403697	-0.317781568346798
838.352506664591	941.131139854638	0.755571753764108	-0.317015963288989
470.672187535462	695.938247948947	0.755605212787655	-0.316970990990723
478.170812710529	923.278625987135	0.756069209734699	0.316347402297766
276.885008932859	57.351509035536	0.756472076457664	0.315806075237019
229.144937177235	1415.44257781024	0.757490928449647	0.314437493229671
383.128898530352	757.546748262705	0.75806991252718	0.313660045788375
782.30381051668	916.648803525958	0.760065128655678	0.310982446611568
517.869931221722	764.970608637882	0.762250057941871	0.308052956980482
99.0443585887987	53.0127519763709	0.763986972962955	0.305726149951939
513.52113831169	961.709630776178	0.764635510481336	-0.304857805998619
465.839437409707	747.665929274616	0.765760989663922	-0.303351449829297
499.850657900376	730.566089021107	0.765899184603573	-0.303166538247047
239.060351031138	84.641245339187	0.765973031460125	-0.303067732048227
502.202295456567	742.692536445684	0.766400773219236	0.302495480401663
448.164750515321	740.966365889089	0.766784823872081	0.301981770064495
426.663195290864	711.252432078178	0.766852716799157	-0.301890964534161
507.193681722659	770.813448592097	0.768898276453609	-0.29915629932882
508.692147064386	776.791500964477	0.769073538383184	0.298922105937121
279.161085542372	1623.61402045471	0.7702614696248	0.297335192492129
369.229564631914	1118.1046544874	0.772193334313912	0.294756177721042
505.85068267727	772.880675803508	0.773031220239086	0.293638257605288
524.86947426891	791.613885059762	0.773952372849726	-0.292409690558577
409.642536399084	794.411067459398	0.774680493120721	0.291438907259376
463.190425753032	710.235568089916	0.77586720864165	0.289857314557
385.206775193673	1184.10332453227	0.775892517201141	-0.289823593011701
154.927922562497	56.867366806961	0.776113523313937	0.28952913563809
220.147207183266	55.851906647335	0.776872453678914	0.288518177614525
323.190532805687	1124.91639616047	0.777975830578276	0.287048945547544
786.308545525995	1007.1155203287	0.779314760159576	0.28526693848414
509.838403560004	768.515534323523	0.779439431350312	-0.285101060176331
307.159601235604	1118.7638687515	0.779942554739719	0.284431725705625
211.134156398019	1666.5638411038	0.780087433154952	-0.284239010548169
929.393667027799	1069.38193051869	0.780205439928306	0.284082047930521
196.134345159867	1590.36581084639	0.780449656527414	0.283757235259266
436.838856757628	68.1032540422356	0.781277535948589	0.282656376029919
548.548856225992	774.374143201687	0.78213360359382	-0.281518415896282
127.075894837366	1695.35504469144	0.782760656069424	0.280685128153641
466.682407703974	745.147440658974	0.782878739252864	-0.280528230988828
225.149968356203	1577.86152745	0.783424410226838	0.279803292838949
400.802475691117	692.557572348298	0.783977604718138	-0.279068518678645
227.129387357655	1287.25916686157	0.784239006740002	-0.278721370098383
420.663780857092	694.043970045367	0.784947979828012	0.277780014878962
225.572159128665	642.384557396237	0.788277657389033	-0.273362434576305
538.873197589081	794.757918427016	0.788354684938091	-0.273260307181396
353.201375394142	1372.94934640323	0.791390528254337	0.269237612668012
542.545248910793	814.546019125098	0.791957122468366	0.268487351329934
482.696623353818	722.718748133177	0.794634174232508	0.264944666593002
383.281774971584	1310.97438088316	0.795565385710575	0.263713174199655
435.816638016005	63.6571562245725	0.795951609441349	0.26320253236337
329.104332385902	1557.67724018066	0.796588157016259	-0.262361086223819
171.138858938048	54.9081670462796	0.800080191753835	0.257748486663484
232.044260716035	1497.97542599558	0.800470358609876	0.257233481777776
219.175660126582	1176.85948619618	0.800611354763341	-0.25704739022916
590.706037562913	55.5547278651357	0.801723131829294	-0.255580359196209
101.023750325476	65.5640361540556	0.801786678542047	-0.255496524625662
239.129491039033	1331.04976207683	0.803490237390472	0.253249797630516
518.860757003683	727.340945698771	0.804484352778141	0.25193934290747
287.187362890045	1194.11745277801	0.805417779178572	0.25070930719388
489.521821469405	893.41452355423	0.805822747910265	0.250175779339384
534.744428325768	56.7259119979652	0.806750057224511	-0.24895437604015
535.545762247206	781.131661680802	0.806767759863932	-0.248931062891816
352.784526146733	54.9047011709921	0.807502386740438	-0.247963736748088
281.122776121347	1121.28427068472	0.808543681140794	0.246593025320099
608.747101596589	722.859564824543	0.808957387760394	-0.246048577894075
454.803496264492	57.1047327791456	0.81312261579137	0.240571324608042
227.071855294017	1458.23173244172	0.813200895799217	-0.240468460696811
636.738755851259	926.940091316968	0.813689283051772	-0.239826755985832
305.17743411148	1170.89152151449	0.816347554473794	-0.236335814929425
434.414806940499	710.327754027828	0.816404964820883	0.236260455425788
