m.z	p.value	t.score
211.170603393028	0.654867705424452	0.456015466372881
201.186057574014	0.655350580801838	0.455328674788306
199.076472237328	0.656826146454209	0.453231381380252
365.201212309903	0.658281395834552	-0.451165016465508
447.835475715713	0.659121704286309	0.449972752904839
183.102638187332	0.660114900451668	-0.448564433162841
569.721522822487	0.660474040647547	0.448055414598352
775.293127114735	0.661247514510857	0.446959564839518
294.135808777009	0.661487384043325	-0.446619834942245
680.244139744341	0.661763242963109	0.446229199922146
269.213154008517	0.661940278908278	-0.445978542713378
488.845395993275	0.66230628807229	0.445460420311623
234.869373435912	0.663033846148281	-0.444430862871419
642.268956609378	0.664875593319395	-0.441826843138021
532.717226250117	0.665935233377587	0.440330062444404
664.260884988029	0.665958965444248	0.440296551923818
588.750651070355	0.667108847809304	-0.438673499736746
307.159543431849	0.667431076761346	0.438218893805377
382.792979130283	0.672486788335648	-0.431098606820846
85.028754994042	0.672890503613497	-0.430531024530231
323.170755421668	0.673193091315086	0.430105713012945
93.0338574455597	0.674618422376714	0.428103394919451
212.129506422565	0.675123874152258	-0.427393766134613
257.176479670687	0.676272195975672	0.425782421854135
464.180299971345	0.678002285987702	0.42335692662085
506.85328481834	0.678919139958518	-0.422072609615122
407.155106848599	0.681060799540125	-0.419075452479232
799.813154227552	0.682498917355975	-0.417065096756363
485.178887598644	0.682716373074632	0.416761268556515
408.152412406774	0.684794702398011	0.413859475695531
93.0450926373297	0.686952226342386	0.410850991423514
229.181435598485	0.688221737833194	0.409082597682496
749.276736234522	0.688408715976517	0.408822256474456
309.175305462905	0.688916933950297	0.408114780786705
525.709903593865	0.688936698920524	0.408087270891379
971.404517879729	0.689332369244036	0.40753662520281
812.82183934498	0.690983447856252	-0.405240258912662
445.188403353132	0.691183406820781	0.40496230359596
460.494762989516	0.691561887685887	0.404436282117077
163.039798228908	0.692484713177389	0.403154212112513
706.768479743347	0.69255315083643	-0.403059160385274
309.117857851766	0.694168607622768	0.400816596882419
431.172692548743	0.698848956083943	0.394331315394626
545.214977207558	0.699110320095563	0.393969676870519
317.180040734839	0.699303184620112	0.393702853106755
165.13942001189	0.69956206918156	-0.393344738590768
412.740677653654	0.700673171295285	0.391808356889546
527.818555356425	0.701970610459227	0.390015551072875
447.489385933531	0.702702808036235	0.389004382160752
466.816808550571	0.703934361347779	-0.387304546136516
377.133103572466	0.707939046502781	0.381785256379064
627.217784731525	0.709186278403612	-0.380068824497685
582.233741520671	0.709374847417702	-0.379809420140131
183.139024258591	0.710469456466715	0.37830415702321
700.252594459691	0.712731774688326	-0.375195968679131
236.866474716623	0.713348167065775	-0.374349774735627
791.809482926517	0.713684119435258	-0.37388869284708
800.312324176439	0.713926750595672	-0.373555743001457
521.860790204703	0.715111203694724	-0.371931008031198
135.044608920308	0.717134590901405	0.369157887440643
517.522262306611	0.717628799181965	-0.368481014709955
982.420281485274	0.717634265435984	0.368473529070384
593.225422080831	0.720447487925274	0.364623906658982
535.531909109582	0.721128259230991	-0.363693196934926
187.170340570108	0.721598246279362	0.363050853102387
149.060471344443	0.723908601206349	-0.359895524384117
436.496716708048	0.724622408179189	0.358921421386118
654.703773095254	0.726175700376677	-0.356802949554868
453.827179131966	0.726329004237881	-0.3565939566026
458.164596626407	0.726394473079166	0.356504710598065
547.876708903771	0.727318037973312	0.355246042194147
184.134240340456	0.729509533880416	0.352261765921411
98.9551366664126	0.729664741455343	-0.352050537605505
528.715023874108	0.730797737997433	-0.350509098820072
702.801160987673	0.730859244666648	-0.350425444394867
514.857762249109	0.732026205558958	0.348838766505166
284.916915458145	0.732998120088547	-0.347517995450658
738.784473911142	0.734047902109646	-0.346092127262232
715.271038854339	0.734241329388399	-0.345829485614995
296.224021060423	0.734995650011262	-0.344805486186073
530.199216851004	0.735295242115051	0.344398892418652
403.64797080917	0.736732591475181	0.342449018519469
314.234409969799	0.736998137009934	-0.342088936707524
585.743319718958	0.737420317882133	0.341516552735752
536.540690858701	0.737981669158931	-0.340755667721441
519.528779341758	0.739143859796047	-0.339181036075468
165.019120110919	0.740935542503999	-0.336755257364089
295.1593587029	0.741525869422398	0.3359564671354
412.404611766388	0.74197162525028	-0.335353450991684
705.268089892983	0.741988062375719	0.335331217403126
412.812827152262	0.743362009899219	0.333473373562236
514.20106806518	0.744933432343585	-0.331349997305948
261.150567722521	0.746761945239295	-0.32888121725527
568.722873941078	0.749686807126822	-0.324936593758377
485.655742751995	0.74976541489486	0.324830653286102
350.787506940401	0.750925470005281	-0.32326768344768
309.13897865208	0.75291672549819	-0.320586763409311
578.736608087961	0.753228148346528	0.320167701398127
385.143590525295	0.755002227403693	-0.317781568346803
838.352506664591	0.755571753764103	-0.317015963288997
470.672187535462	0.75560521278765	-0.31697099099073
478.170812710529	0.756069209734708	0.316347402297753
276.885008932859	0.756472076457664	0.315806075237019
229.144937177235	0.757490928449652	0.314437493229665
383.128898530352	0.75806991252718	0.313660045788375
782.30381051668	0.760065128655666	0.310982446611583
517.869931221722	0.762250057941843	0.30805295698052
99.0443585887987	0.763986972962959	0.305726149951934
513.52113831169	0.764635510481336	-0.304857805998619
465.839437409707	0.765760989663922	-0.303351449829297
499.850657900376	0.765899184603568	-0.303166538247053
239.060351031138	0.765973031460125	-0.303067732048227
502.202295456567	0.76640077321926	0.302495480401631
448.164750515321	0.766784823872074	0.301981770064505
426.663195290864	0.766852716799165	-0.301890964534149
507.193681722659	0.76889827645358	-0.299156299328859
508.692147064386	0.769073538383184	0.298922105937122
279.161085542372	0.770261469624808	0.297335192492118
369.229564631914	0.772193334313917	0.294756177721035
505.85068267727	0.773031220239086	0.293638257605288
524.86947426891	0.773952372849733	-0.292409690558567
409.642536399084	0.774680493120721	0.291438907259376
463.190425753032	0.775867208641638	0.289857314557017
385.206775193673	0.775892517201134	-0.28982359301171
154.927922562497	0.776113523313933	0.289529135638095
220.147207183266	0.776872453678906	0.288518177614537
323.190532805687	0.777975830578276	0.287048945547544
786.308545525995	0.779314760159583	0.285266938484131
509.838403560004	0.779439431350312	-0.285101060176331
307.159601235604	0.779942554739725	0.284431725705616
211.134156398019	0.780087433154956	-0.284239010548162
929.393667027799	0.780205439928306	0.284082047930521
196.134345159867	0.7804496565274	0.283757235259284
436.838856757628	0.781277535948589	0.282656376029918
548.548856225992	0.782133603593807	-0.281518415896299
127.075894837366	0.782760656069418	0.280685128153648
466.682407703974	0.782878739252878	-0.28052823098881
225.149968356203	0.783424410226842	0.279803292838943
400.802475691117	0.783977604718147	-0.279068518678632
227.129387357655	0.784239006739996	-0.27872137009839
420.663780857092	0.784947979828012	0.277780014878963
225.572159128665	0.788277657389027	-0.273362434576312
538.873197589081	0.788354684938076	-0.273260307181416
353.201375394142	0.791390528254334	0.269237612668016
542.545248910793	0.791957122468366	0.268487351329934
482.696623353818	0.794634174232482	0.264944666593036
383.281774971584	0.795565385710564	0.26371317419967
435.816638016005	0.795951609441356	0.263202532363361
329.104332385902	0.796588157016259	-0.262361086223819
171.138858938048	0.800080191753835	0.257748486663484
232.044260716035	0.800470358609868	0.257233481777785
219.175660126582	0.800611354763336	-0.257047390229167
590.706037562913	0.801723131829295	-0.255580359196209
101.023750325476	0.801786678542047	-0.255496524625662
239.129491039033	0.803490237390465	0.253249797630526
518.860757003683	0.804484352778164	0.25193934290744
287.187362890045	0.805417779178572	0.25070930719388
489.521821469405	0.805822747910259	0.250175779339392
534.744428325768	0.806750057224519	-0.24895437604014
535.545762247206	0.806767759863901	-0.248931062891857
352.784526146733	0.807502386740429	-0.247963736748099
281.122776121347	0.808543681140789	0.246593025320106
608.747101596589	0.808957387760394	-0.246048577894075
454.803496264492	0.81312261579137	0.240571324608042
227.071855294017	0.813200895799211	-0.240468460696818
636.738755851259	0.813689283051772	-0.239826755985832
305.17743411148	0.816347554473799	-0.236335814929418
434.414806940499	0.816404964820895	0.236260455425772
471.169715094066	0.816446332042637	-0.236206155761482
354.781567172126	0.816588472176817	-0.236019584653993
562.236893254621	0.817792675410896	-0.234439314094543
587.249715924708	0.817971652385192	0.234204496586606
265.148847563719	0.818141410689115	-0.233981786636537
135.0446552474	0.819461062351444	-0.232250923711079
520.717079966214	0.819627587828862	-0.232032560540732
533.219331644255	0.820609593896437	-0.230745104561815
159.066067949668	0.822668686647532	-0.22804685342848
87.008044674769	0.82286486888327	0.227789867054072
231.175991391285	0.824266572621082	-0.225954187332388
101.060095199242	0.824338828417563	-0.225859582683709
852.34337784409	0.824939013809896	-0.22507384176335
218.167919700854	0.825994279793746	-0.22369268350071
619.255425943939	0.836392693337273	-0.210106740659329
323.130602783955	0.837044159930745	0.209256971855916
401.201453759655	0.838660274352206	0.207149614604437
523.859433132525	0.839372591574348	-0.206221088657299
346.099428253285	0.840244975195279	-0.205084168945052
707.269107929113	0.840295561751393	0.205018251501625
569.541602908639	0.840741323287541	0.2044374372765
424.912195301262	0.840980864982424	0.204125351765511
511.855212319378	0.84367228010843	-0.200620301929707
500.280265760583	0.843704934293796	0.20057779232268
776.325243481757	0.844663892467009	-0.19932958065206
612.257187899949	0.844815575059102	-0.19913217587395
216.928793351224	0.845310665053911	-0.198487906638337
241.156441981613	0.846053615282377	0.197521256835435
293.143747438224	0.850128444909552	-0.192222973327306
439.663935645185	0.85095433138018	0.191149821467069
203.107630991513	0.852060335471129	0.189713052886004
552.877755688983	0.852174474845172	-0.189564802454372
595.905943258194	0.85583520397113	-0.184812378112499
510.693400722852	0.85745472618307	-0.182711307952359
375.18533765496	0.857715069693366	-0.182373634328615
586.245730088626	0.858244601282042	0.181686883611586
506.5206569897	0.859506937540417	0.180050123820212
146.045500955687	0.859846742863009	0.179609616153685
215.201884443444	0.860059590469342	-0.179333709402469
712.271263652094	0.860288605126094	0.179036862101083
746.786688815168	0.860411487924072	0.178877589142566
471.51438306528	0.861648986589089	-0.177273889509962
377.467538394145	0.862712589267135	-0.175895932913513
292.828513679429	0.863278564894483	-0.175162824935374
550.7071300267	0.863487932182316	0.174891656982447
461.17499177712	0.864018483767893	0.174204559339199
502.853768087234	0.864684592253634	0.173342030840228
384.892460983939	0.865334569578632	-0.172500522473805
76.9693425788422	0.866677255844696	-0.170762593038984
325.170253236819	0.868062297060324	0.168970415596288
92.9273044490317	0.869039122955984	0.167706796936315
418.478051831152	0.870367719590773	-0.165988585707023
698.771071415732	0.870398537078032	0.165948737116477
94.9243616223128	0.872032724104018	0.163836049507876
468.833940220676	0.874151684768826	0.161097800289458
405.473714912305	0.874281197923148	-0.160930477459232
80.964371297745	0.877551774028548	-0.156706674911816
449.666372996994	0.880470622166344	0.152939627208413
118.94144029164	0.883366620614872	0.149204351320691
99.0080295589621	0.885323012635297	-0.146682242496315
809.315474111151	0.885349668597025	-0.146647885505939
495.178978729692	0.887279827049353	0.144160582486455
197.09735436127	0.889907300583152	0.140776205152182
247.17115925739	0.892259103011264	0.137748369028333
394.847396377466	0.892711223824722	0.137166439523321
78.9452913376451	0.893465726163819	-0.13619542157543
555.720123554523	0.893792274255516	-0.135775208131463
241.181622339438	0.896038071327292	-0.132885925542913
227.165683785256	0.89813107364779	0.130194281477774
255.197385746829	0.898311648832961	-0.129962105435862
227.129236635478	0.898408791766443	-0.129837206190875
648.785609249852	0.902737265566322	0.124274130517122
466.705383188722	0.903527625487346	0.123258785348536
453.839350902894	0.903730512793067	-0.122998165659553
653.242618807843	0.904502681460707	-0.122006354563788
89.0236738869978	0.904611641390436	0.121866411431581
706.270686003589	0.905298831974545	-0.120983873840861
135.044643262748	0.905555624666711	0.120654108736529
218.932956624798	0.907465934634629	0.118201384749615
538.682525776993	0.907642714974392	0.117974447870579
493.851699257962	0.909746556467051	-0.115274192709132
692.725730168097	0.910564928657189	0.114224064871861
164.956821127103	0.912332093238706	0.111956911170289
588.234777144282	0.913636658680795	0.110283635096799
369.211676485448	0.91905960127096	-0.103331468470932
516.848481151802	0.921173584982585	-0.100622819698931
342.875715162153	0.921311785507235	0.100445770891561
396.844100060936	0.922350215224261	0.0991155446043688
211.134156263124	0.922939846779686	-0.098360311152916
518.706762173403	0.925208457657958	-0.0954550992869244
622.272019163688	0.926042428940235	-0.0943873222356584
519.862449538457	0.929531543915411	-0.0899212540162206
199.058652130252	0.929983028553156	-0.0893434951882864
172.5451754292	0.933877583667622	0.084360982711945
579.744063362498	0.934245140309268	-0.083890865151459
146.045476888415	0.934804500443222	-0.0831754622180328
574.762939636272	0.934821582693646	0.0831536153059993
227.202068591303	0.93487569323052	-0.0830844122828904
523.873115433848	0.934916219952586	0.0830325821437609
179.10762362791	0.935364748948311	-0.0824589685599405
408.746458337252	0.936073897957121	-0.0815521128533476
493.518443122565	0.936658176345848	-0.0808049947205459
467.183866858054	0.936675360349161	-0.0807830222254285
444.823199669441	0.937620528854923	-0.0795745369048607
772.28592390629	0.940460499443803	-0.0759441093973386
540.222933066437	0.941400602796724	-0.07474258194721
464.829532369986	0.943220339205959	0.0724171380084515
458.167798288916	0.949954669145798	0.0638148514373459
407.211356958953	0.952643843028307	0.0603812029781234
604.241675138861	0.952740761945783	-0.0602574673199136
343.214198192774	0.953337907772638	-0.0594951173202778
273.171641935359	0.954168972071018	-0.0584341950606592
400.468469901035	0.954172591977548	0.0584295741050859
537.202954837275	0.955431585342551	-0.0568224986105691
366.761973517257	0.95883520782254	-0.0524786247773687
194.946671598314	0.961099269810084	0.0495897051596059
401.823368468541	0.963969483470118	0.0459279730827285
412.653786943812	0.965510499128792	0.0439622659103019
770.313544113561	0.966097527202458	0.0432135056930027
444.786468484728	0.966456079424979	0.0427561814577585
113.035008214319	0.967132518482748	0.0418934265289418
113.060163840994	0.967292347217214	0.0416895800400631
823.333351271456	0.969417590788883	0.038979204160394
792.310047298794	0.969607999022626	0.03873638702791
96.9512100546489	0.970089137312513	-0.0381228286837702
534.524175583717	0.973012065015423	0.034395765512892
887.859264384451	0.973467135218493	-0.0338155467932655
375.63404732898	0.974946393388146	0.0319295617054908
356.163793412341	0.975690658900593	-0.0309807041652249
154.063236486248	0.976088888178946	0.0304730174395198
321.175349655895	0.976383008513642	-0.0300980604643771
502.185675949734	0.978870708312934	0.0269268109669497
356.615842886696	0.979371286462484	0.0262887240543723
463.171930135089	0.979671574776229	-0.0259059520674821
472.743797045588	0.979706206239956	-0.0258618082394366
463.832410807213	0.979855511393619	0.0256714934488904
848.337614463129	0.980217944921185	0.0252095144372113
171.102495261442	0.982242803767712	0.0226286132870699
157.086718306779	0.983877900124822	-0.0205446246318805
465.844671678883	0.985455480549553	-0.0185340323586174
243.160938868795	0.987037687801652	-0.0165176235164721
309.175347989033	0.98782781908981	0.0155106856230378
634.76630354671	0.988698528540922	0.0144010788482138
841.350773221018	0.990818773620813	-0.0116991763967335
166.050724362934	0.995538326816274	-0.00568518079166525
145.050257748283	0.995976298387032	0.00512710045104113
477.837505332531	0.996070487106074	0.00500708176554886
285.208093032656	0.996077003601192	-0.00499877821374233
615.754361188093	0.998225290525119	-0.00226137034713868
135.044645339773	0.998971472596857	-0.0013105694199002
