m.z	p.value	t.score
156.062967074502	0.481059148325498	-0.724358608050945
298.104642227552	0.481503760136165	-0.723610720236622
240.859295935319	0.483096932266896	-0.72093424995156
272.125496219355	0.483792297982226	-0.719767734004007
579.162378321275	0.483927209524814	-0.719541529437918
320.22813070759	0.48396590951884	0.719476648648197
274.104573951682	0.484767855237992	-0.718132885420176
258.109925653922	0.484832316200802	-0.718024931019442
389.219329929263	0.486265976222391	0.715626176012808
392.240781499719	0.486829089712279	0.714685156735481
325.162113296346	0.487081631397292	0.714263346781116
352.23170927753	0.48722812274479	-0.714018728571019
289.104228013409	0.487775610765599	-0.71310489805879
329.208614254263	0.488085476354829	0.712587964033861
267.156373296767	0.488112304848691	0.712543216602033
233.078155016074	0.48825905341707	-0.712298479759172
284.888537615248	0.490312573806322	-0.708878381006702
217.08317998354	0.491385276812123	0.707095224100126
607.257847327105	0.492227838172427	0.705696262822177
280.225753506289	0.492772889064643	-0.704792039514284
464.582929961581	0.493285114831577	-0.703942815685331
523.272898398758	0.49455808955555	-0.701834611909781
235.130091044328	0.495360413181192	-0.700507523287476
306.242350783523	0.49550385154061	0.700270402811612
254.152009803531	0.495523667180794	0.700237648434988
237.146066592927	0.496041682558241	0.699381667824709
262.112811501138	0.49664892555589	-0.698378920896578
467.226390030501	0.496776127973043	-0.698168962344616
391.198203392215	0.498631757490317	-0.695109701799189
283.237897896535	0.498820900257688	-0.694798252744907
254.172749566671	0.498933704285787	0.694612538963966
291.135370245723	0.50135903736987	0.6906256008995
229.13106073524	0.501687135420865	-0.69008712403601
285.182032648452	0.502586172957303	0.688612679190509
625.26888843253	0.503689505290668	-0.686805304710823
327.22918302198	0.504591662200987	0.685329204536245
227.124941353211	0.504724373843491	-0.685112193794124
485.290492594271	0.506290468188195	0.682553830950986
514.678823560843	0.506893897643044	0.681569308927724
242.115042259085	0.506927006790931	0.681515309724656
221.11444695475	0.506930450948226	-0.681509692611571
227.124977917333	0.507386600689839	-0.68076595018027
255.156291621412	0.507903261419135	0.679924017659077
594.28980638699	0.50801302791077	0.679745210404365
402.802695189965	0.509059724197724	-0.678041296154382
339.250719993076	0.5095772037332	0.677199647232067
436.687704019268	0.509752253657952	-0.676915051934653
427.2668297249	0.509809334514943	-0.676822262469231
283.151539737331	0.510689877568649	0.67539163544557
283.224251444715	0.510931028726279	0.675000085167678
217.119678720473	0.511146158854341	-0.674650875178064
381.116585668617	0.511507392975106	-0.674064693981402
325.198645655125	0.511596475155172	0.673920175679499
230.211275864648	0.512310351055005	0.67276257999167
634.591422461772	0.512657909335872	-0.672199330746772
263.197877358425	0.512789082661558	-0.671986810231918
281.172022859495	0.513151794053425	-0.671399327271949
251.04997252595	0.513460656155814	-0.670899253621354
664.529091292945	0.515291817812776	-0.667938020034289
304.151471495054	0.515320235108603	0.667892113456547
262.141954158209	0.51547337871245	-0.667644743568137
504.342779941869	0.517255390849443	-0.664769407320383
241.104036149186	0.517405769039726	0.664527028604472
345.178009995998	0.517563023540585	-0.664273610092423
190.158992422314	0.518016220015151	0.663543523586786
239.144264247517	0.518289899645565	0.663102811598197
241.169028493817	0.518969771045631	0.662008579549855
265.104432982774	0.519690654121964	-0.660849240028674
323.146502457533	0.52186940178823	0.657350929506329
257.172200524678	0.522489643392558	0.65635656754805
82.9592237468711	0.524806061773014	-0.652648870948866
271.13033527571	0.525137449746491	0.652119209805791
241.190592082775	0.5253901849998	0.651715388144322
637.268698659445	0.525518726927751	-0.651510045636124
359.204416866917	0.526695826672281	0.649630985807492
222.146167228603	0.526711056105321	-0.649606689999417
635.361026336892	0.527029756789517	-0.649098352194278
276.120275749434	0.528118653542816	0.647362842547889
588.291513568343	0.528243094464709	-0.647164634936917
299.109901079491	0.52883731885191	-0.646218528083159
305.281062792118	0.529943020803036	-0.6444596624386
297.1669064365	0.530052532228233	0.644285573130805
283.187761180702	0.530067360597175	-0.644262002172109
351.225899269956	0.530906602594357	0.642928562244301
550.60779879197	0.531242743974251	-0.642394813833203
196.072971661985	0.531267082192073	-0.642356175338554
650.612842547716	0.532176786482141	0.640912676500199
268.188231253251	0.532377058683225	0.640595075844784
380.204547320519	0.532619064913895	-0.640211381293525
288.252810089913	0.534200186580953	-0.637706965533424
339.190871833623	0.534524483911574	0.63719381042156
300.120361249959	0.53462625038092	0.637032815282495
208.169222324321	0.53507313890868	0.636326038643886
522.713875438887	0.535140412715691	0.636219670434858
293.244667604324	0.535708259749185	0.635322132743456
288.120499433388	0.535775762766245	0.635215473116447
238.120044468835	0.535920100632574	-0.634987434164293
274.094852156568	0.536850427128578	-0.633518439021498
414.735551122562	0.537926261685625	-0.631821460111381
315.090795060184	0.538497607735353	0.630921012451655
180.101661785983	0.538549305462027	0.630839562587996
261.109393518777	0.539894560060972	-0.628721642781615
322.16228758254	0.54029947020649	0.628084742918516
175.072681857859	0.540421795837752	0.627892384157895
277.189403470094	0.54159664453073	0.626046150202127
111.041886855133	0.541707749896558	-0.625871667237171
266.209400026118	0.542364312875415	0.624840987871584
227.103854670066	0.543701342946254	0.622744241762236
245.078144849814	0.544167580256782	-0.622013754776532
215.067580383497	0.54463751647329	0.621277822807127
552.604914068756	0.545566994944959	-0.619823269087776
160.111979441004	0.546079251360348	-0.619022216824196
285.120763455526	0.546652673922621	0.618126006224531
255.119788818187	0.546878917198659	-0.617772549844341
707.394030987682	0.547020112626213	-0.617552003236095
455.188715567191	0.54770021975582	0.616490117951506
279.205714147493	0.547771711026828	0.616378537221092
270.109873715483	0.548623473642661	-0.615049755712036
185.057032506254	0.54876658893824	0.61482660180235
508.623370560144	0.548871915199679	-0.614662391231766
572.331924991393	0.549204923880524	-0.614143322613059
229.155556364443	0.549533344046754	-0.613631575417847
173.104727038	0.550050052658665	-0.612826775051278
483.221509993038	0.552635264219483	-0.608806378424985
441.297420642877	0.55325953079112	-0.607837090711639
329.136274818103	0.55470360083304	0.60559719114629
352.136685703947	0.555755214185806	0.603968028369684
388.30584058152	0.555889329607836	-0.603760376838223
259.130311090628	0.557863674882264	0.600706628967733
209.11454290835	0.559236501000326	-0.598586707897694
263.056052189946	0.55941363819176	0.598313377256559
229.119726100513	0.559587511885603	0.598045127792716
699.378849693077	0.560365006901083	-0.59684617130319
231.135517447331	0.561928111469789	0.59443845543841
811.357833240615	0.561967795804472	-0.594377374941381
516.723474616071	0.562129723929952	-0.594128165864845
379.694893450112	0.56222613944663	-0.593979799710852
176.106813703232	0.56231767035978	-0.593838962739313
442.245743187955	0.56275481437239	-0.593166506961457
207.135226924656	0.563825407987377	0.591520803433146
241.155823003274	0.563960837146037	-0.59131274285183
197.150994635662	0.56450177596959	0.590481962446205
273.109300569782	0.564556794057549	0.590397488898449
507.223200561492	0.564625844623769	-0.590291476434202
266.210965363078	0.565746916846402	0.588571278164718
511.252919205868	0.567127054006328	-0.586456064634335
258.146418797102	0.567295738035931	-0.586197726076293
255.19293820138	0.56777916616966	0.585457585580963
207.098836994333	0.569280289317496	0.583161464577833
325.211030573974	0.569956370708688	-0.582128380384189
522.26783268288	0.571280837962134	0.580106414833095
174.127706344782	0.571458764551965	0.579834976900454
174.091094595303	0.571583331368344	0.579644969204049
286.177625272221	0.572211997543339	0.578686368921634
112.037074858425	0.57235148313106	-0.578473754571238
273.110615827474	0.572367220583231	0.578449768090963
244.2269917873	0.573685926069708	0.576441078968953
287.173236909479	0.573750445139962	0.576342864279186
353.207106449107	0.574464221409817	0.575256700701697
487.226802836726	0.574469260918169	-0.575249034538563
231.062504900754	0.574475129987328	0.575240106481805
313.141180653575	0.577000521341611	-0.571402910431382
201.088274402374	0.578114865237205	0.569712528260514
202.179798269947	0.578511904027358	0.569110660367294
345.167249393557	0.579221783584443	0.568035097880421
321.18211073289	0.580042157392326	0.566792979261695
340.802612881505	0.581832217193603	-0.564085846433672
244.094486880124	0.583279075571719	0.561900906778356
773.432520366913	0.583954749641944	-0.560881516882546
319.163664830559	0.584092540542598	0.560673706733293
197.114594941113	0.584770328216371	0.559651866730534
629.336882131674	0.585518897196195	0.558524028007549
216.159046964092	0.586704267993667	-0.556739600371106
580.347786883219	0.587362352334623	-0.555749739452765
235.166581856689	0.587956063827268	-0.554857195388775
321.130606112622	0.58842460465631	-0.554153151486667
319.15169641215	0.588858981826217	0.553500700392154
191.103975465773	0.589291819568182	0.552850807485249
313.211324015733	0.590540230262756	-0.550977727039139
432.237733149916	0.59196345673362	-0.548844830161768
245.078242756134	0.592284949686797	0.548363392726426
283.187416776332	0.592355069425927	-0.548258405768479
244.131781885666	0.592617711255816	0.547865220997899
236.161859372392	0.593648299396569	0.546323249562701
409.183876536215	0.59378199003968	-0.546123320918599
397.090504786971	0.594951579384644	-0.544375226068087
227.103873231967	0.596648578371824	0.541841954180794
315.12039872536	0.596874172073601	0.541505464280038
231.099062799664	0.597289258430179	0.540886500115868
265.177048206765	0.597976741464101	0.539861824864014
223.166445965046	0.597983874859116	0.539851195851003
523.236664995504	0.598584502322227	-0.538956469174485
609.310086093584	0.600788869147571	-0.535676601357976
395.125504807984	0.601163280443465	-0.535120118651789
327.13137473313	0.602180120744393	-0.533609679771255
629.192574930165	0.60326009196559	0.532006864834639
261.109391873628	0.603678836327638	0.531385781450779
216.099184672555	0.604682295376479	-0.529898322809801
308.184291614441	0.605154463202755	0.529198840226261
607.257969202945	0.60520950341556	-0.529117319844122
317.14697515902	0.605231478821821	0.529084772973885
313.198252769395	0.606040180856962	0.527887447120359
245.127429513363	0.60624793034795	-0.527579991603218
200.104342969924	0.607481855392782	-0.525754943246501
375.20365430813	0.608119405595489	0.524812690314611
185.078263206364	0.610730680956221	0.520958512758273
413.265963560203	0.611087389778423	-0.52043265228614
435.720999134635	0.612244206709991	-0.518728312140951
215.049743674755	0.612318521685803	0.518618878017067
254.136574246568	0.612577955176981	-0.518236894846065
566.582306436115	0.61347073736827	-0.516922992895056
270.109602005658	0.613568894379626	0.516778593174813
269.17221496738	0.613975905464226	0.516179956225422
309.203690896385	0.614101036006355	-0.515995951809771
216.099414695296	0.614837927921471	-0.514912725191918
476.249301567946	0.615059502155169	-0.51458713681961
240.120513342719	0.61651836553729	-0.512444866604693
351.190623725639	0.616546294157395	-0.512403878957313
167.154212590736	0.616567358317882	-0.512372966093257
533.201258390299	0.617900557145358	-0.51041746723825
415.230729937342	0.619662665395067	-0.507836004428857
295.15136126297	0.620421997955679	0.506724692377866
199.057474858358	0.62051308402111	-0.506591428757665
662.532271866429	0.620914695316614	-0.506003963631675
313.161900933028	0.621074590253237	-0.505770125248502
338.12098900961	0.621273246932668	0.505479640322595
306.242372595614	0.623045376720953	-0.502890334111561
203.067475732748	0.623936672333636	0.501589380838495
321.216118963103	0.624562463172526	0.500676498128418
283.089629506168	0.624858627742378	-0.500244616464219
183.135364022121	0.625161975232998	0.499802362227191
263.161182109884	0.62603729116676	-0.498526804712481
299.219189499794	0.626374076889281	0.498036250195888
246.206127580617	0.627047092604931	-0.497056328794958
199.072742997336	0.628946443117919	-0.4942935520352
306.167486415798	0.629722130736709	-0.493166388579348
221.164493608836	0.630170570190909	-0.492515055732873
226.216442749207	0.630365658131821	0.492231770348255
285.145747428318	0.630585600055538	0.491912444668211
263.104120500154	0.631456180341196	0.490648999267536
269.172135411669	0.631768445430707	0.490196020198578
233.114718031074	0.631811531102918	-0.490133527440201
282.109829493787	0.631848285740998	0.490080219000162
441.264304284456	0.633158188807286	0.488181310105251
238.177514095826	0.633695583291787	0.48740281013334
323.255679270854	0.633886751495859	0.487125948230402
490.218298369966	0.63488719236248	0.485677687964612
260.221874242908	0.636291055154571	0.483647234876782
289.140855079829	0.636469664484209	0.483389057278685
313.161803578191	0.636539883423951	0.483287565971664
243.098866933197	0.638545293957645	-0.480391246234751
181.169831965885	0.639158633050111	-0.479506279269805
168.138044352277	0.639309549560725	0.479288587533021
288.156779991242	0.639660818909656	0.478781986698813
295.141559929067	0.640395068535114	-0.477723470042405
311.219232543847	0.640732824986536	0.477236739773026
305.147543320306	0.640931520249446	0.47695046198914
463.277424321853	0.641146008223974	0.476641476556178
322.236583219348	0.641826908738221	0.47566090817049
407.22533115009	0.642494418846452	0.474700091826357
145.075869438436	0.64249520563241	-0.474698959597065
316.211788603541	0.642552700552826	-0.47461622290811
169.09462534678	0.642641321692512	-0.47448870149591
336.251212597475	0.64315609064884	0.473748135548877
585.309640964714	0.643707565231862	0.472955067741669
299.146027881141	0.64389808703514	-0.472681154036392
347.23077417253	0.644230692239165	0.472203056365023
633.339764132054	0.644955160763129	-0.471162075622157
350.987138620634	0.645485384017435	0.470400545362085
396.76439855208	0.645486527683567	0.470398903089324
325.198647879462	0.645936368990584	0.469753047319518
315.177796326838	0.646070239299438	0.469560884141696
268.094027424778	0.648903736366236	-0.465497839473789
241.177106205618	0.649187024117324	-0.46509207100593
285.13014386713	0.649244221977564	-0.465010153214087
298.104595054816	0.64955729307753	0.464561836546934
299.161350081154	0.650815485202025	-0.46276110327786
342.152062335537	0.651543764020706	-0.461719509991707
475.21470610445	0.653674816871467	0.45867468484049
275.088569435926	0.654660740962816	-0.457267528126075
167.031196804104	0.655497877065037	0.456073479484278
361.234550199685	0.655799916686507	-0.45564283420152
441.131213133234	0.656634310583919	0.454453626916726
319.151657328769	0.657132225273626	-0.45374430520758
377.147037685951	0.657714308525275	0.45291538410927
247.178405715012	0.657728807739836	0.452894740569016
413.72569087081	0.659524579806284	-0.450339548562493
287.161391745092	0.661373640856298	0.447711776805858
185.114582271579	0.662497473390596	-0.446116252472126
253.029178083803	0.66261010897501	0.445956408080354
348.17515809715	0.66405448837083	0.443907713866957
311.219212305967	0.664186901642676	0.443719998847116
685.670375800139	0.664190359070675	0.443715097663024
267.044882490899	0.664818565577898	0.4428247510659
420.232513016853	0.665995361588065	0.441157895963424
132.076655927943	0.666916381590994	0.439854235318824
279.156535815528	0.666994404213731	0.43974383432053
244.226763470552	0.667357534301343	0.439230084550457
196.130530510646	0.6677435959627	-0.438684026118772
251.125128156659	0.668072563934927	0.4382188321109
299.219057404055	0.668171533060715	-0.438078899390999
222.146219233673	0.66845148946264	-0.437683117405718
323.14654361344	0.6684762197968	0.437648158947756
434.264325948777	0.668671389262111	-0.437372289949134
853.735022767941	0.672251744986615	0.43231773156441
139.072869120225	0.673176298543722	-0.431014398089696
389.250841649849	0.673435171801358	-0.430649606132824
195.062541944011	0.673498754327122	0.430560017926084
255.192927348751	0.674461326440971	-0.429204193700272
229.068138700928	0.674682007598223	0.428893472579303
173.093607818742	0.67620098555937	-0.426755924620439
244.094379943718	0.676566369044969	0.426242055176704
547.308866499508	0.676782567284841	-0.425938053590582
186.088570205668	0.677870357884364	-0.424409116530845
315.120394956618	0.67839798036052	-0.423667898684456
237.145745928237	0.67860842516645	-0.423372329111009
297.203305210657	0.679718796936737	-0.421813460533358
282.14649774498	0.679781787346823	-0.421725059871692
406.161729844319	0.679859314704362	-0.421616262868951
624.293051885556	0.68025541272279	-0.421060486362714
277.190164033711	0.680583036672901	-0.420600891889981
179.154196168822	0.68143879042343	-0.419400874698276
309.203664565931	0.682131381205507	0.418430128122467
370.147162328304	0.682278768552109	0.418223601541437
312.120292268383	0.682543737296454	-0.417852361500109
171.062509890961	0.682733887053342	0.417585985783496
282.167559592832	0.682769071734958	0.417536699945305
257.150800724199	0.683236525734941	-0.416882003778899
425.136166479483	0.683443130939724	0.416592701672248
275.124980443049	0.683542656208339	0.416453353075218
273.109419706832	0.684167636990394	0.415578492660897
283.224234278919	0.684259832405711	0.415449464244184
245.114524476465	0.684303900909857	-0.415387792515886
436.782586060193	0.684550030836674	0.41504337643363
217.08326597959	0.68481918476654	0.414666801973925
173.057064845367	0.684999629290403	-0.414414376132843
497.200787263036	0.685499043569187	-0.413715885801659
248.126471066749	0.687329447678758	0.411157672420873
265.104455586016	0.687873393058917	0.41039799251692
365.193200997573	0.688038206431815	-0.41016786198229
353.193343694566	0.688263192559043	-0.409853748805516
239.013552241338	0.688582279128877	0.409408331295001
351.156773182438	0.688689346809769	0.409258893283669
357.101003916335	0.689511277593731	0.408112018802245
247.093725661743	0.689733155223958	-0.407802521237065
224.161789268053	0.690925452838207	0.406140090949981
266.173113916057	0.6916003201347	-0.405199645502199
347.204488403145	0.691921617545894	-0.404752042600738
236.126184111611	0.693128357179703	-0.403071687379973
338.805589232981	0.693149485965049	-0.403042276830221
240.195727183306	0.693463557900494	0.402605142965949
307.200579659639	0.693778134723425	0.402167388159254
391.14173364942	0.696141926005952	0.398880619647299
280.188702206852	0.697102419905373	-0.397546393745496
409.162363465119	0.697164381751298	0.397460348098245
289.176986231224	0.697662699483921	-0.396768453876262
154.083745770287	0.698164702119088	-0.396071647008021
298.818067674907	0.699462474940697	-0.394271212095841
321.276069197928	0.699666731192571	-0.393987965570383
197.15113786576	0.700257500007307	-0.393168922442662
225.109290732304	0.700795960124092	-0.392422643943292
251.211658589871	0.701496968894605	0.39145142854727
185.05695474338	0.705260372780733	-0.386244070287945
231.09908213096	0.705378491566954	0.386080811909957
337.234877782182	0.706539892410776	-0.384476157619961
358.773926287969	0.710443257620216	-0.379090721683186
239.16170210356	0.710903228237085	0.378456876070687
303.120226048407	0.71108592409533	0.378205163568568
271.151080060109	0.711543729877041	0.377574525152583
464.803073068965	0.711984691270019	-0.376967241040912
251.197969648783	0.71387651939732	-0.374363520768091
239.124926781443	0.714877681645833	-0.372986713889506
162.127643054317	0.715226931356688	0.37250659949865
216.135860915213	0.716254224590148	0.371094905220925
490.652110768737	0.716367886926132	0.370938760095059
282.167412837805	0.716453012556632	0.370821823935768
251.049991815391	0.717193498783287	-0.369804853016272
241.067886579799	0.718645141102162	-0.367812370087649
200.164227144393	0.718981303707849	-0.367351184348041
281.147193732272	0.71920906762944	0.36703875932181
225.109331351968	0.720096410584748	-0.365821948767228
180.138010839555	0.72011076362934	0.365802271218216
507.277750406837	0.720359306993283	0.36546155035653
545.286055041606	0.72175292021276	0.363551920161587
288.231991406102	0.722266888524867	0.362847999304009
454.723108539974	0.722530437434056	0.362487122048599
309.203222367411	0.723153610353562	-0.361634011457016
224.163109067582	0.723419538771538	-0.361270046245822
293.221258554933	0.727141166855935	0.356181715889839
237.159186454335	0.727309802220923	-0.355951385254446
476.2019779945	0.7286855862699	-0.35407301904556
253.153522936389	0.729063156132667	-0.353557753175214
239.161299441751	0.729676980602526	-0.35272028590592
638.316657064829	0.730116072326777	0.352121375479225
315.083721322432	0.730186836840119	-0.352024866978007
185.041812122685	0.730246448566056	0.351943571331721
253.17725982684	0.730496504928557	-0.351602583259924
264.120540169015	0.730542320406727	0.351540111932778
456.142041888233	0.731135699220601	0.350731146724564
200.104265518615	0.731273363037664	0.350543501791348
244.094194847251	0.732254203371313	-0.349206930652231
212.104068034854	0.732713817247297	-0.348580852581934
273.10941654105	0.733356708496954	-0.34770536094054
313.161770716201	0.734295703248066	-0.3464271434952
344.147409526894	0.735324748753523	-0.345027034502537
254.144098823909	0.735913597193111	0.344226176974244
165.138574709784	0.737145973959051	0.342550854272047
392.201468313705	0.737332876537674	0.34229686383391
349.271343844504	0.739541191726831	-0.339297656427603
74.0606152181238	0.739799203523167	0.338947451916675
222.148368233639	0.73985358577274	0.338873643460442
259.142751969631	0.740090761272618	-0.338551768050982
241.1769852315	0.740884355502605	-0.337475037265548
279.120073599724	0.742557506917416	0.335206305007428
214.122133095841	0.742662595624844	-0.335063869959629
253.176943221536	0.743422432062543	0.334034218506975
183.091582495727	0.743773552893868	0.333558543395427
475.214716074877	0.743831819379095	-0.333479615617413
227.16169419274	0.744751877102472	0.332233598202084
576.63250453374	0.745029593801282	0.331857599491472
258.206006185227	0.745573950736647	0.331120743229493
225.088222087207	0.746394944053308	0.330009786240628
222.088653256388	0.74675777200054	0.32951895061844
221.164583770653	0.746979765973986	-0.329218677643495
296.820818415322	0.747539088055006	-0.328462268737876
309.109168572849	0.747899663787757	0.327974743984611
470.697258493681	0.748593805168194	0.327036447613619
288.157283116852	0.748854946084745	-0.326683533252807
255.156384363257	0.748855958086803	-0.326682165684486
214.083492987615	0.749492641672051	-0.325821912558711
227.139921069834	0.74972052535616	-0.325514070620721
196.132811322573	0.75138115578605	0.323271759068698
237.109532805343	0.751538921095903	-0.323058822351969
335.182787779124	0.752396566842514	0.321901525694118
259.130529203449	0.753474145527045	0.320448104645654
414.215244411473	0.753803667752868	0.320003794358004
263.16162243027	0.753895004364065	0.31988065283045
356.776826557243	0.75399077512813	0.319751538653589
327.228703853156	0.754489874699171	-0.319078765116362
269.208526564871	0.754876787627045	-0.318557322176259
266.123254285941	0.755116378305604	0.318234471840224
227.175224865443	0.755985186129791	-0.317064042454166
259.130117720952	0.758153886311695	-0.314144454583369
253.177139076954	0.759312006447197	-0.312586518031262
271.187790037002	0.759518110898317	0.312309345220197
214.083604235366	0.75993160284866	-0.31175335119395
210.102588477062	0.761078297436405	-0.310212006791452
405.209808766542	0.76200089871204	-0.30897245039105
311.219214964468	0.762114021753234	0.308820499340349
277.083295306147	0.762294674379697	0.308577855809048
264.195336908141	0.762469358343391	-0.308343247497284
265.213523086839	0.763106682736187	-0.307487445808854
251.125118116865	0.763243400548953	0.307303891879633
288.253139397347	0.763644359221372	0.306765638359051
252.158997417333	0.763906662043398	0.306413569990201
604.335878108452	0.764715078998567	-0.305328750105415
325.234924328548	0.764852635962868	0.305144199694473
718.621241113569	0.765166289858994	0.304723433946592
336.251302256859	0.766068526132003	-0.303513406977407
330.168279434415	0.766658870601934	-0.302721927626603
268.152885966312	0.767378723694012	-0.301757088482731
354.193290680287	0.76843373831298	-0.300343563593201
284.125415589975	0.76872648041938	-0.29995145668638
250.216381466463	0.768782595030696	0.299876300834856
241.1405874074	0.76971851748153	-0.298623059819268
197.15092796653	0.771448861826083	-0.29630736775357
245.114520520687	0.772060876269195	-0.295488724756379
502.631945145209	0.772411427997218	0.29501991475327
278.211054029872	0.772615774742735	0.294746663741283
249.182566813679	0.772843485730553	-0.29444219787401
409.173107594401	0.773075104296199	0.294132537152887
324.157170391453	0.773126098017382	-0.294064365516839
199.072660371683	0.773500231896828	-0.293564244196486
285.203475676132	0.773696257749058	-0.293302239027837
250.142520045052	0.774063531793529	-0.292811403913246
492.649143631375	0.774215980273239	0.292607689680031
207.148813599832	0.775822395688713	0.290461850020301
307.260405129135	0.776736493082039	-0.289241441613166
241.177232121946	0.777433141642845	0.288311656963963
279.229106610844	0.778435042290051	0.286974932190103
259.093920149033	0.779473625451343	-0.285589843133465
300.19343369107	0.77974595878054	-0.285226747163273
263.174005830188	0.779801751718213	0.285152364633022
250.177874423886	0.780171099908311	-0.284659996117842
230.151916191552	0.780550480820699	-0.284154329874823
253.213372414763	0.780825481321382	-0.283787837832973
277.140852407643	0.780950171286743	0.283621677428118
270.109731662286	0.78109468861736	0.28342910575736
210.146419283403	0.782048860460456	0.282157937410946
252.156773448999	0.783094613163778	0.280765321478479
635.252845323524	0.783467404726466	-0.28026902015434
235.072758284342	0.783745271222275	-0.279899141484442
216.19554281975	0.783770235942745	0.279865911995844
467.101979238244	0.783928129862983	-0.279655753680668
437.206613530342	0.784549300142137	-0.278829097907617
425.136189225906	0.785544296058682	-0.277505376839906
312.120308931586	0.785628551143043	0.277393309557211
277.104170437527	0.785825698433573	0.277131099417118
193.083314957577	0.78591499110605	0.27701234493181
217.119751916543	0.786792784967242	0.275845147582636
128.06820589074	0.78699734497471	-0.275573203012928
277.140910057981	0.787275411243309	-0.275203573192309
260.185499987212	0.788421930157102	-0.273679943835293
462.806260588926	0.78884831762318	0.273113483092521
439.266613492883	0.789425492737806	-0.272346848128154
263.23413915846	0.789834992265118	-0.271803032494853
203.067597878793	0.790031127158321	-0.271542595627172
197.151114679113	0.79101945783872	0.270230543676383
283.187545539718	0.791114844551401	-0.270103939977468
193.119663538159	0.792601566660648	0.268131257577639
379.198751534377	0.792675298269455	0.268033454595763
213.088224730762	0.792691392897067	0.268012105872164
192.137971952385	0.793406107450746	-0.267064203835108
365.172400700083	0.793862108838627	0.266459558320858
235.141449751386	0.794116188593961	0.266122700561623
263.173220326781	0.794522489706805	0.265584095406188
393.167227012663	0.794610206529177	0.265467826110325
428.699351667684	0.795969486808771	0.263666578585699
323.146377254372	0.796091930508668	-0.263504367491398
249.145737109535	0.796314126741192	0.263210025033259
226.216473984114	0.797101596834601	-0.262167062387211
438.779469743834	0.798098331036307	0.260847376793246
233.151179360714	0.799061173455298	-0.259573024741394
233.150855264611	0.799612826897723	0.258843097089297
369.237675004241	0.800298758492558	0.257935702815864
619.58179941729	0.800430214899092	-0.257761829776274
313.198521025117	0.801807245397886	0.255940976048529
257.163298505734	0.802328439535474	0.255252035362626
291.119859463588	0.804237923301852	-0.252729085718117
233.056965939234	0.805088202507091	0.251606188342287
405.24608147631	0.805106815778167	-0.251581611043587
225.159604799591	0.80512320953219	-0.251559964569667
273.121702741016	0.805719956076435	-0.250772100179916
249.145784359408	0.806907368221654	-0.249204893806603
463.250929562068	0.806913263076608	-0.249197115114326
269.208345832861	0.807249247512688	-0.248753785681995
239.161353165974	0.807461405087761	-0.248473871950868
236.126849841504	0.808403504251099	-0.247231148134697
269.208599326934	0.808525865144002	0.247069771745925
124.037000574896	0.809186928697828	0.2461980429184
361.18382526791	0.81035792172502	0.244654372216858
253.177065349106	0.810636935443692	0.244286652223972
215.104006261804	0.810885451782379	0.243959155299367
415.691690339817	0.811342840022039	-0.243356478266642
207.148908664807	0.813529555047008	-0.24047645640401
313.125411659037	0.814108588711527	-0.239714195616607
279.243025068201	0.81428094145592	0.239487333015953
279.038964859541	0.814541901770345	-0.239143864068554
211.130134205082	0.815540238074194	0.23783015852756
328.247305709735	0.816171749545409	0.236999382470395
227.103812944227	0.816286142915263	-0.236848912595234
639.284320857329	0.816318124558217	0.236806845851829
261.109414029227	0.816652136639875	0.236367533052144
575.231669421671	0.817810540744968	0.23484430730856
292.226721642246	0.818212834547045	-0.234315453641987
330.187172918307	0.819323276026682	-0.23285603508824
520.717258925633	0.820464166442819	-0.231357150353443
157.097005719132	0.820481845568621	0.231333928163175
237.034191551666	0.820901453658601	-0.230782796418086
507.240942182159	0.821708017654327	0.229723629999442
335.230628586636	0.824284171895108	-0.226342505000064
314.209069744566	0.824372352228151	0.226226820150772
265.06561946674	0.826949232208995	0.222847601841504
225.109328474937	0.829183676020184	0.219919643238835
658.61752023088	0.830381556058877	0.218350803004631
197.057058912127	0.830635977058974	-0.218017666881873
266.172521314759	0.831899061182596	0.216364180332544
249.182482295388	0.832148090902331	0.216038253654701
183.13544475677	0.833575524610882	0.214170520301765
268.1304496063	0.833885147063537	-0.213765498809101
423.152219007224	0.834052061640858	-0.213547171061958
255.098970086685	0.834173700291711	0.213388072029042
684.689764140076	0.834403228420752	-0.213087873124208
288.120478099204	0.83455947330419	0.212883532828686
325.162013920655	0.835247691221474	0.211983580210332
268.093982796253	0.835439002330229	0.211733443649159
857.39877773529	0.836026618435684	0.210965232447853
295.130325603038	0.836539663627061	-0.210294619320569
358.146945336487	0.837658892082712	-0.208832000698663
254.211224915062	0.837700660181974	0.208777427010274
284.125503521448	0.837862792594477	0.208565593080644
512.681797495008	0.839259882187139	-0.206740640826169
333.116121337794	0.839731929712192	-0.20612419417568
706.523511901961	0.840828723524181	-0.204692214668261
411.271955161438	0.841133359775781	0.204294559854432
289.155554043091	0.841420093695533	-0.203920305299109
223.093711762861	0.841692208714644	-0.203565160074413
243.15644714883	0.841716353488155	-0.203533649355867
241.176950980347	0.841949963821337	0.203228781721784
307.151546596709	0.842610359698981	0.20236705691973
552.279315695801	0.843103984872031	0.201723049726202
251.104055004208	0.8446637411156	-0.199688703319545
464.259139011997	0.844781842643454	0.199534702922538
361.19016017195	0.845631318964651	-0.198427163470799
269.126548072494	0.845941625473622	-0.198022653700133
